timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
903,57491.12806422398,62430.63193577603,26.89,71.48,55.00340053519982,44.99659946480019,20,67,1.0,1.0,20.0,67.0,0.06818323048034333,0.02098329974422077,0.0006818323048034334,0.00020983299744220768,0.06818321623304799,0.020983305103898613,0,0,55.003412028492974,44.996587971507026,0.25,0.25
963,57546.30047801708,62375.45952198291,26.89,71.48,55.00340053519982,44.99659946480019,21,70,1.0,1.0,21.0,70.0,0.06818323048034333,0.02098329974422077,0.0006818323048034334,0.00020983299744220768,0.06818321623304799,0.020983305103898613,0,0,55.003412028492974,44.996587971507026,0.25,0.25
1023,57552.66652576244,62369.09347423756,26.89,71.48,55.00340053519982,44.99659946480019,23,78,1.0,1.0,23.0,78.0,0.06818323048034333,0.02098329974422077,0.0006818323048034334,0.00020983299744220768,0.06818321623304799,0.020983305103898613,0,0,55.003412028492974,44.996587971507026,0.25,0.25
1083,57530.73202462002,62391.027975379984,26.89,71.48,55.00340053519982,44.99659946480019,23,79,1.0,1.0,23.0,79.0,0.06818323048034333,0.02098329974422077,0.0006818323048034334,0.00020983299744220768,0.06818321623304799,0.020983305103898613,0,0,55.003412028492974,44.996587971507026,0.25,0.25
1143,57514.657475988686,62407.102524011316,26.89,71.48,55.00340053519982,44.99659946480019,24,83,1.0,1.0,24.0,83.0,0.06818323048034333,0.02098329974422077,0.0006818323048034334,0.00020983299744220768,0.06818321623304799,0.020983305103898613,0,0,55.003412028492974,44.996587971507026,0.25,0.25
1204,57506.08133525201,62415.678664748,0.0,98.36999999999999,55.00340053519982,44.99659946480019,25,93,1.0,1.0,25.0,93.0,0.06818323048034333,0.02098329974422077,0.0006818323048034334,0.00020983299744220768,18.334466845066608,0.015247399093490627,0,0,55.003412028492974,44.996587971507026,0.25,0.25
1264,56125.83179303754,63795.92820696247,0.0,98.36999999999999,55.00340053519982,44.99659946480019,25,96,1.0,1.0,25.0,96.0,18.334470676164326,0.015247395198911263,0.18334470676164324,0.00015247395198911262,18.334466845066608,0.015247399093490627,173.34470676164327,0,55.003412028492974,44.996587971507026,0.25,0.25
1324,56088.0113700091,63833.7486299909,0.0,98.36999999999999,55.00340053519982,44.99659946480019,25,104,1.0,1.0,25.0,104.0,18.334470676164326,0.015247395198911263,0.18334470676164324,0.00015247395198911262,18.334466845066608,0.015247399093490627,173.34470676164327,0,55.003412028492974,44.996587971507026,0.25,0.25
1384,55995.756901433284,63926.00309856672,0.0,98.36999999999999,55.00340053519982,44.99659946480019,25,110,1.0,1.0,25.0,110.0,18.334470676164326,0.015247395198911263,0.18334470676164324,0.00015247395198911262,18.334466845066608,0.015247399093490627,173.34470676164327,0,55.003412028492974,44.996587971507026,0.25,0.25
1444,55933.741397557314,63988.018602442695,0.0,98.36999999999999,55.00340053519982,44.99659946480019,25,115,1.0,1.0,25.0,115.0,18.334470676164326,0.015247395198911263,0.18334470676164324,0.00015247395198911262,18.334466845066608,0.015247399093490627,173.34470676164327,0,55.003412028492974,44.996587971507026,0.25,0.25
1504,55886.12234993827,64035.63765006174,0.0,98.36999999999999,55.00340053519982,44.99659946480019,25,119,1.0,1.0,25.0,119.0,18.334470676164326,0.015247395198911263,0.18334470676164324,0.00015247395198911262,18.334466845066608,0.015247399093490627,173.34470676164327,0,55.003412028492974,44.996587971507026,0.25,0.25
1564,55850.40806422398,64071.35193577602,0.0,98.36999999999999,55.00340053519982,44.99659946480019,25,126,1.0,1.0,25.0,126.0,18.334470676164326,0.015247395198911263,0.18334470676164324,0.00015247395198911262,18.334466845066608,0.015247399093490627,173.34470676164327,0,55.003412028492974,44.996587971507026,0.25,0.25
1624,55792.46104435643,64129.29895564358,0.0,98.36999999999999,55.00340053519982,44.99659946480019,25,131,1.0,1.0,25.0,131.0,18.334470676164326,0.015247395198911263,0.18334470676164324,0.00015247395198911262,18.334466845066608,0.015247399093490627,173.34470676164327,0,55.003412028492974,44.996587971507026,0.25,0.25
1684,55754.254218070135,64167.505781929875,0.0,98.36999999999999,55.00340053519982,44.99659946480019,25,137,1.0,1.0,25.0,137.0,18.334470676164326,0.015247395198911263,0.18334470676164324,0.00015247395198911262,18.334466845066608,0.015247399093490627,173.34470676164327,0,55.003412028492974,44.996587971507026,0.25,0.25
1745,55711.51917533509,64210.24082466492,0.0,98.36999999999999,55.00340053519982,44.99659946480019,25,151,1.0,0.8450704225352113,25.0,149.9154929577464,18.334470676164326,0.015247395198911263,0.18334470676164324,0.00015247395198911262,18.334466845066608,0.012885125994499124,173.34470676164327,0,55.003412028492974,44.996587971507026,0.25,0.25
1805,55629.47642721617,64292.28357278383,0.0,98.36999999999999,55.00340053519982,44.99659946480019,25,160,1.0,0.8450704225352113,25.0,157.52112676056322,18.334470676164326,0.012885122703305293,0.18334470676164324,0.00012885122703305292,18.334466845066608,0.012885125994499124,173.34470676164327,0,55.003412028492974,44.996587971507026,0.25,0.25
1865,55586.5952700269,64335.16472997311,0.0,98.36999999999999,55.00340053519982,44.99659946480019,25,171,1.0,0.8450704225352113,25.0,166.81690140845043,18.334470676164326,0.012885122703305293,0.18334470676164324,0.00012885122703305292,18.334466845066608,0.012885125994499124,173.34470676164327,0,55.003412028492974,44.996587971507026,0.25,0.25
1925,55538.8029537166,64382.95704628341,0.0,98.36999999999999,55.00340053519982,44.99659946480019,25,180,1.0,0.8450704225352113,25.0,174.42253521126725,18.334470676164326,0.012885122703305293,0.18334470676164324,0.00012885122703305292,18.334466845066608,0.012885125994499124,173.34470676164327,0,55.003412028492974,44.996587971507026,0.25,0.25
1985,55503.01418047513,64418.74581952488,0.0,98.36999999999999,55.00340053519982,44.99659946480019,25,184,1.0,0.8450704225352113,25.0,177.80281690140805,18.334470676164326,0.012885122703305293,0.18334470676164324,0.00012885122703305292,18.334466845066608,0.012885125994499124,173.34470676164327,0,55.003412028492974,44.996587971507026,0.25,0.25
2045,55487.96970044872,64433.79029955129,0.0,98.36999999999999,55.00340053519982,44.99659946480019,25,188,1.0,0.8450704225352113,25.0,181.18309859154886,18.334470676164326,0.012885122703305293,0.18334470676164324,0.00012885122703305292,18.334466845066608,0.012885125994499124,173.34470676164327,0,55.003412028492974,44.996587971507026,0.25,0.25
2105,55473.418515757556,64448.341484242446,0.0,98.36999999999999,55.00340053519982,44.99659946480019,25,194,1.0,0.8450704225352113,25.0,186.25352112676006,18.334470676164326,0.012885122703305293,0.18334470676164324,0.00012885122703305292,18.334466845066608,0.012885125994499124,173.34470676164327,0,55.003412028492974,44.996587971507026,0.25,0.25
2166,55452.4648680109,64469.29513198911,0.0,98.36999999999999,55.00340053519982,44.99659946480019,25,204,1.0,0.8450704225352113,25.0,194.70422535211208,18.334470676164326,0.012885122703305293,0.18334470676164324,0.00012885122703305292,18.334466845066608,0.012885125994499124,173.34470676164327,0,55.003412028492974,44.996587971507026,0.25,0.25
2226,55419.691351614194,64502.068648385815,0.0,98.36999999999999,55.00340053519982,44.99659946480019,25,214,1.0,0.8450704225352113,25.0,203.1549295774641,18.334470676164326,0.012885122703305293,0.18334470676164324,0.00012885122703305292,18.334466845066608,0.012885125994499124,173.34470676164327,0,55.003412028492974,44.996587971507026,0.25,0.25
2286,55389.345652964024,64532.414347035985,0.0,98.36999999999999,55.00340053519982,44.99659946480019,25,222,1.0,0.8450704225352113,25.0,209.9154929577457,18.334470676164326,0.012885122703305293,0.18334470676164324,0.00012885122703305292,18.334466845066608,0.012885125994499124,173.34470676164327,0,55.003412028492974,44.996587971507026,0.25,0.25
2346,55366.64105181317,64555.11894818684,0.0,98.36999999999999,55.00340053519982,44.99659946480019,25,229,1.0,0.8450704225352113,25.0,215.8309859154921,18.334470676164326,0.012885122703305293,0.18334470676164324,0.00012885122703305292,18.334466845066608,0.012885125994499124,173.34470676164327,0,55.003412028492974,44.996587971507026,0.25,0.25
2406,55347.820193588275,64573.93980641174,0.0,98.36999999999999,55.00340053519982,44.99659946480019,25,235,1.0,0.8450704225352113,25.0,220.90140845070331,18.334470676164326,0.012885122703305293,0.18334470676164324,0.00012885122703305292,18.334466845066608,0.012885125994499124,173.34470676164327,0,55.003412028492974,44.996587971507026,0.25,0.25
2466,55332.408751548566,64589.351248451436,0.0,98.36999999999999,55.00340053519982,44.99659946480019,25,245,1.0,0.8450704225352113,25.0,229.35211267605533,18.334470676164326,0.012885122703305293,0.18334470676164324,0.00012885122703305292,18.334466845066608,0.012885125994499124,173.34470676164327,0,55.003412028492974,44.996587971507026,0.25,0.25
2526,55308.08844519746,64613.671554802546,0.0,98.36999999999999,55.00340053519982,44.99659946480019,25,248,1.0,0.8450704225352113,25.0,231.88732394366093,18.334470676164326,0.012885122703305293,0.18334470676164324,0.00012885122703305292,18.334466845066608,0.012885125994499124,173.34470676164327,0,55.003412028492974,44.996587971507026,0.25,0.25
2586,55301.1043743287,64620.655625671294,0.0,98.36999999999999,55.00340053519982,44.99659946480019,25,256,1.0,0.8450704225352113,25.0,238.64788732394254,18.334470676164326,0.012885122703305293,0.18334470676164324,0.00012885122703305292,18.334466845066608,0.012885125994499124,173.34470676164327,0,55.003412028492974,44.996587971507026,0.25,0.25
2647,55283.13684247069,64638.62315752932,0.0,98.36999999999999,55.00340053519982,44.99659946480019,25,262,1.0,0.8450704225352113,25.0,243.71830985915375,18.334470676164326,0.012885122703305293,0.18334470676164324,0.00012885122703305292,18.334466845066608,0.012885125994499124,173.34470676164327,0,55.003412028492974,44.996587971507026,0.25,0.25
2707,55270.25449223384,64651.50550776617,0.0,98.36999999999999,55.00340053519982,44.99659946480019,25,273,1.0,0.8450704225352113,25.0,253.01408450704096,18.334470676164326,0.012885122703305293,0.18334470676164324,0.00012885122703305292,18.334466845066608,0.012885125994499124,173.34470676164327,0,55.003412028492974,44.996587971507026,0.25,0.25
2767,55247.85727644345,64673.90272355656,0.0,98.36999999999999,55.00340053519982,44.99659946480019,25,285,1.0,0.8450704225352113,25.0,263.15492957746363,18.334470676164326,0.012885122703305293,0.18334470676164324,0.00012885122703305292,18.334466845066608,0.012885125994499124,173.34470676164327,0,55.003412028492974,44.996587971507026,0.25,0.25
2827,55225.07202629447,64696.68797370554,0.0,98.36999999999999,55.00340053519982,44.99659946480019,25,288,1.0,1.1012682429418137,25.0,265.6901408450693,18.334470676164326,0.012885122703305293,0.18334470676164324,0.00012885122703305292,18.334466845066608,0.01679147640912103,173.34470676164327,0,55.003412028492974,44.996587971507026,0.25,0.25
2887,55219.6241115131,64702.13588848692,0.0,98.36999999999999,55.00340053519982,44.99659946480019,25,294,1.0,1.1012682429418137,25.0,272.2977503027204,18.334470676164326,0.01679147212014445,0.18334470676164324,0.00016791472120144453,18.334466845066608,0.01679147640912103,173.34470676164327,0,55.003412028492974,44.996587971507026,0.25,0.25
2947,55205.86168712129,64715.898312878715,0.0,98.36999999999999,55.00340053519982,44.99659946480019,25,302,1.0,1.1012682429418137,25.0,281.1078962462551,18.334470676164326,0.01679147212014445,0.18334470676164324,0.00016791472120144453,18.334466845066608,0.01679147640912103,173.34470676164327,0,55.003412028492974,44.996587971507026,0.25,0.25
3007,55188.436018443084,64733.32398155692,26.89,71.48,55.00340053519982,44.99659946480019,26,310,1.0,1.1012682429418137,26.0,289.91804218978984,18.334470676164326,0.01679147212014445,0.18334470676164324,0.00016791472120144453,0.06818321623304799,0.02310824754288242,173.34470676164327,0,55.003412028492974,44.996587971507026,0.25,0.25
3068,56483.68681364652,63438.07318635348,26.89,71.48,55.00340053519982,44.99659946480019,27,312,1.0,1.1012682429418137,27.0,292.1205786756735,0.06818323048034333,0.023108241640439422,0.0006818323048034334,0.0002310824164043942,0.06818321623304799,0.02310824754288242,0,0,55.003412028492974,44.996587971507026,0.25,0.25
3128,56500.30219146687,63421.45780853314,26.89,71.48,55.00340053519982,44.99659946480019,30,321,1.0,1.1012682429418137,30.0,302.0319928621501,0.06818323048034333,0.023108241640439422,0.0006818323048034334,0.0002310824164043942,0.06818321623304799,0.02310824754288242,0,0,55.003412028492974,44.996587971507026,0.25,0.25
3188,56541.66778522513,63380.09221477487,26.89,71.48,55.00340053519982,44.99659946480019,30,326,1.0,1.1012682429418137,30.0,307.5383340768593,0.06818323048034333,0.023108241640439422,0.0006818323048034334,0.0002310824164043942,0.06818321623304799,0.02310824754288242,0,0,55.003412028492974,44.996587971507026,0.25,0.25
3248,56531.055379711695,63390.704620288314,26.89,71.48,55.00340053519982,44.99659946480019,33,331,1.0,1.1012682429418137,33.0,313.0446752915685,0.06818323048034333,0.023108241640439422,0.0006818323048034334,0.0002310824164043942,0.06818321623304799,0.02310824754288242,0,0,55.003412028492974,44.996587971507026,0.25,0.25
3308,56577.7446110609,63344.0153889391,26.89,71.48,55.00340053519982,44.99659946480019,35,336,1.0,1.1012682429418137,35.0,318.55101650627773,0.06818323048034333,0.023108241640439422,0.0006818323048034334,0.0002310824164043942,0.06818321623304799,0.02310824754288242,0,0,55.003412028492974,44.996587971507026,0.25,0.25
3368,56603.89648585154,63317.86351414847,26.89,71.48,55.00340053519982,44.99659946480019,36,339,1.0,1.1012682429418137,36.0,321.85482123510326,0.06818323048034333,0.023108241640439422,0.0006818323048034334,0.0002310824164043942,0.06818321623304799,0.02310824754288242,0,0,55.003412028492974,44.996587971507026,0.25,0.25
3428,56615.44414051826,63306.31585948175,26.89,71.48,55.00340053519982,44.99659946480019,37,344,1.0,1.1012682429418137,37.0,327.36116244981247,0.06818323048034333,0.023108241640439422,0.0006818323048034334,0.0002310824164043942,0.06818321623304799,0.02310824754288242,0,0,55.003412028492974,44.996587971507026,0.25,0.25
3489,56622.270753002435,63299.489246997575,26.89,71.48,55.00340053519982,44.99659946480019,38,351,1.0,1.1012682429418137,38.0,335.07004015040536,0.06818323048034333,0.023108241640439422,0.0006818323048034334,0.0002310824164043942,0.06818321623304799,0.02310824754288242,0,0,55.003412028492974,44.996587971507026,0.25,0.25
3549,56624.50241904941,63297.2575809506,26.89,71.48,55.00340053519982,44.99659946480019,41,358,1.0,1.1012682429418137,41.0,342.77891785099825,0.06818323048034333,0.023108241640439422,0.0006818323048034334,0.0002310824164043942,0.06818321623304799,0.02310824754288242,0,0,55.003412028492974,44.996587971507026,0.25,0.25
3600,56660.32091528781,63261.4390847122,26.89,71.48,55.00340053519982,44.99659946480019,44,365,1.0,1.1012682429418137,44.0,350.48779555159115,0.06818323048034333,0.023108241640439422,0.0006818323048034334,0.0002310824164043942,0.06818321623304799,0.02310824754288242,0,0,55.003412028492974,44.996587971507026,0.25,0.25
