timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
785,63304.24806422397,56617.51193577603,68.83000000000001,29.54,55.00340053519982,44.99659946480019,54,18,1.0,1.0,54.0,18.0,0.026637324823716866,0.05077475510212934,0.00026637324823716865,0.0005077475510212934,0.02663731925768793,0.050774768071315944,0,0,55.003412028492974,44.996587971507026,0.25,0.25
845,63304.24806422397,56617.51193577603,68.83000000000001,29.54,55.00340053519982,44.99659946480019,58,19,1.0,1.0,58.0,19.0,0.026637324823716866,0.05077475510212934,0.00026637324823716865,0.0005077475510212934,0.02663731925768793,0.050774768071315944,0,0,55.003412028492974,44.996587971507026,0.25,0.25
905,63327.624687600604,56594.135312399405,68.83000000000001,29.54,55.00340053519982,44.99659946480019,62,22,1.0,1.0,62.0,22.0,0.026637324823716866,0.05077475510212934,0.00026637324823716865,0.0005077475510212934,0.02663731925768793,0.050774768071315944,0,0,55.003412028492974,44.996587971507026,0.25,0.25
965,63218.53377850969,56703.22622149031,68.83000000000001,29.54,55.00340053519982,44.99659946480019,63,23,1.0,1.0,63.0,23.0,0.026637324823716866,0.05077475510212934,0.00026637324823716865,0.0005077475510212934,0.02663731925768793,0.050774768071315944,0,0,55.003412028492974,44.996587971507026,0.25,0.25
1025,63178.66666887516,56743.09333112486,68.83000000000001,29.54,55.00340053519982,44.99659946480019,69,26,1.0,1.0,69.0,26.0,0.026637324823716866,0.05077475510212934,0.00026637324823716865,0.0005077475510212934,0.02663731925768793,0.050774768071315944,0,0,55.003412028492974,44.996587971507026,0.25,0.25
1085,63133.72174843452,56788.0382515655,68.83000000000001,29.54,55.00340053519982,44.99659946480019,71,26,1.0,1.0,71.0,26.0,0.026637324823716866,0.05077475510212934,0.00026637324823716865,0.0005077475510212934,0.02663731925768793,0.050774768071315944,0,0,55.003412028492974,44.996587971507026,0.25,0.25
1146,63174.351157007484,56747.40884299252,68.83000000000001,29.54,55.00340053519982,44.99659946480019,75,27,1.0,1.0,75.0,27.0,0.026637324823716866,0.05077475510212934,0.00026637324823716865,0.0005077475510212934,0.02663731925768793,0.050774768071315944,0,0,55.003412028492974,44.996587971507026,0.25,0.25
1206,63198.36571128281,56723.3942887172,68.83000000000001,29.54,55.00340053519982,44.99659946480019,85,28,1.0,1.0,85.0,28.0,0.026637324823716866,0.05077475510212934,0.00026637324823716865,0.0005077475510212934,0.02663731925768793,0.050774768071315944,0,0,55.003412028492974,44.996587971507026,0.25,0.25
1266,63320.17726776381,56601.58273223621,68.83000000000001,29.54,55.00340053519982,44.99659946480019,88,28,1.0,1.0,88.0,28.0,0.026637324823716866,0.05077475510212934,0.00026637324823716865,0.0005077475510212934,0.02663731925768793,0.050774768071315944,0,0,55.003412028492974,44.996587971507026,0.25,0.25
1326,63366.31702974122,56555.44297025878,68.83000000000001,29.54,55.00340053519982,44.99659946480019,90,32,1.0,1.0,90.0,32.0,0.026637324823716866,0.05077475510212934,0.00026637324823716865,0.0005077475510212934,0.02663731925768793,0.050774768071315944,0,0,55.003412028492974,44.996587971507026,0.25,0.25
1386,63215.72347406006,56706.03652593996,68.83000000000001,29.54,55.00340053519982,44.99659946480019,95,33,1.0,1.0,95.0,33.0,0.026637324823716866,0.05077475510212934,0.00026637324823716865,0.0005077475510212934,0.02663731925768793,0.050774768071315944,0,0,55.003412028492974,44.996587971507026,0.25,0.25
1447,63247.99806422397,56673.76193577603,68.83000000000001,29.54,55.00340053519982,44.99659946480019,101,36,1.0,1.0,101.0,36.0,0.026637324823716866,0.05077475510212934,0.00026637324823716865,0.0005077475510212934,0.02663731925768793,0.050774768071315944,0,0,55.003412028492974,44.996587971507026,0.25,0.25
1507,63212.27726130428,56709.48273869573,68.83000000000001,29.54,55.00340053519982,44.99659946480019,105,37,1.0,1.0,105.0,37.0,0.026637324823716866,0.05077475510212934,0.00026637324823716865,0.0005077475510212934,0.02663731925768793,0.050774768071315944,0,0,55.003412028492974,44.996587971507026,0.25,0.25
1567,63228.191726195815,56693.5682738042,68.83000000000001,29.54,55.00340053519982,44.99659946480019,109,39,1.0,1.0,109.0,39.0,0.026637324823716866,0.05077475510212934,0.00026637324823716865,0.0005077475510212934,0.02663731925768793,0.050774768071315944,0,0,55.003412028492974,44.996587971507026,0.25,0.25
1627,63206.95076692669,56714.80923307333,68.83000000000001,29.54,55.00340053519982,44.99659946480019,112,39,1.0,1.0,112.0,39.0,0.026637324823716866,0.05077475510212934,0.00026637324823716865,0.0005077475510212934,0.02663731925768793,0.050774768071315944,0,0,55.003412028492974,44.996587971507026,0.25,0.25
1687,63244.64541521737,56677.11458478265,68.83000000000001,29.54,55.00340053519982,44.99659946480019,115,41,1.0,1.0,115.0,41.0,0.026637324823716866,0.05077475510212934,0.00026637324823716865,0.0005077475510212934,0.02663731925768793,0.050774768071315944,0,0,55.003412028492974,44.996587971507026,0.25,0.25
1748,63211.940371916295,56709.81962808372,68.83000000000001,29.54,55.00340053519982,44.99659946480019,121,48,1.0,1.0,121.0,48.0,0.026637324823716866,0.05077475510212934,0.00026637324823716865,0.0005077475510212934,0.02663731925768793,0.050774768071315944,0,0,55.003412028492974,44.996587971507026,0.25,0.25
1808,63059.27765002279,56862.48234997721,68.83000000000001,29.54,55.00340053519982,44.99659946480019,124,51,1.0,1.0,124.0,51.0,0.026637324823716866,0.05077475510212934,0.00026637324823716865,0.0005077475510212934,0.02663731925768793,0.050774768071315944,0,0,55.003412028492974,44.996587971507026,0.25,0.25
1868,63005.962349938265,56915.797650061744,68.83000000000001,29.54,55.00340053519982,44.99659946480019,129,54,1.0,1.0,129.0,54.0,0.026637324823716866,0.05077475510212934,0.00026637324823716865,0.0005077475510212934,0.02663731925768793,0.050774768071315944,0,0,55.003412028492974,44.996587971507026,0.25,0.25
1929,62979.65790028957,56942.10209971045,68.83000000000001,29.54,55.00340053519982,44.99659946480019,134,56,1.0,1.0,134.0,56.0,0.026637324823716866,0.05077475510212934,0.00026637324823716865,0.0005077475510212934,0.02663731925768793,0.050774768071315944,0,0,55.003412028492974,44.996587971507026,0.25,0.25
1989,62982.1428010661,56939.61719893392,68.83000000000001,29.54,55.00340053519982,44.99659946480019,136,57,1.0,1.0,136.0,57.0,0.026637324823716866,0.05077475510212934,0.00026637324823716865,0.0005077475510212934,0.02663731925768793,0.050774768071315944,0,0,55.003412028492974,44.996587971507026,0.25,0.25
2049,62977.823193757664,56943.93680624235,68.83000000000001,29.54,55.00340053519982,44.99659946480019,138,59,1.0,1.0,138.0,59.0,0.026637324823716866,0.05077475510212934,0.00026637324823716865,0.0005077475510212934,0.02663731925768793,0.050774768071315944,0,0,55.003412028492974,44.996587971507026,0.25,0.25
2109,62947.902886559,56973.857113441,68.83000000000001,29.54,55.00340053519982,44.99659946480019,142,59,1.0,1.0,142.0,59.0,0.026637324823716866,0.05077475510212934,0.00026637324823716865,0.0005077475510212934,0.02663731925768793,0.050774768071315944,0,0,55.003412028492974,44.996587971507026,0.25,0.25
2169,62990.81522840308,56930.94477159692,68.83000000000001,29.54,55.00340053519982,44.99659946480019,150,59,0.6798866855524079,1.0,148.0793201133145,59.0,0.026637324823716866,0.05077475510212934,0.00026637324823716865,0.0005077475510212934,0.01811035870211078,0.050774768071315944,0,0,55.003412028492974,44.996587971507026,0.25,0.25
2230,63052.86022034102,56868.899779658976,68.83000000000001,29.54,55.00340053519982,44.99659946480019,159,60,0.6798866855524079,1.0,154.19830028328627,60.0,0.01811036248637974,0.05077475510212934,0.0001811036248637974,0.0005077475510212934,0.01811035870211078,0.050774768071315944,0,0,55.003412028492974,44.996587971507026,0.25,0.25
2290,63087.42533767263,56834.33466232737,68.83000000000001,29.54,55.00340053519982,44.99659946480019,165,62,0.6798866855524079,1.0,158.27762039660078,62.0,0.01811036248637974,0.05077475510212934,0.0001811036248637974,0.0005077475510212934,0.01811035870211078,0.050774768071315944,0,0,55.003412028492974,44.996587971507026,0.25,0.25
2351,63077.71445996462,56844.0455400354,68.83000000000001,29.54,55.00340053519982,44.99659946480019,169,64,0.6798866855524079,1.0,160.99716713881045,64.0,0.01811036248637974,0.05077475510212934,0.0001811036248637974,0.0005077475510212934,0.01811035870211078,0.050774768071315944,0,0,55.003412028492974,44.996587971507026,0.25,0.25
2411,63056.22227856724,56865.53772143275,98.36999999999999,0.0,55.00340053519982,44.99659946480019,171,66,0.6798866855524079,1.0,162.3569405099153,66.0,0.01811036248637974,0.05077475510212934,0.0001811036248637974,0.0005077475510212934,0.012671912061261411,14.998866488266732,0,0,55.003412028492974,44.996587971507026,0.25,0.25
2472,64441.21532883135,55480.54467116866,98.36999999999999,0.0,55.00340053519982,44.99659946480019,184,66,0.6798866855524079,1.0,171.19546742209673,66.0,0.012671914709134062,14.99886265716901,0.00012671914709134062,0.1499886265716901,0.012671912061261411,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
2532,64518.757100411734,55403.002899588275,98.36999999999999,0.0,55.00340053519982,44.99659946480019,189,66,0.6798866855524079,1.0,174.59490084985882,66.0,0.012671914709134062,14.99886265716901,0.00012671914709134062,0.1499886265716901,0.012671912061261411,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
2592,64547.063860762304,55374.6961392377,98.36999999999999,0.0,55.00340053519982,44.99659946480019,201,66,0.6798866855524079,1.0,182.75354107648783,66.0,0.012671914709134062,14.99886265716901,0.00012671914709134062,0.1499886265716901,0.012671912061261411,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
2652,64611.84349982358,55309.916500176434,98.36999999999999,0.0,55.00340053519982,44.99659946480019,207,66,0.6798866855524079,1.0,186.83286118980234,66.0,0.012671914709134062,14.99886265716901,0.00012671914709134062,0.1499886265716901,0.012671912061261411,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
2713,64642.66554321559,55279.09445678442,98.36999999999999,0.0,55.00340053519982,44.99659946480019,217,66,0.6798866855524079,1.0,193.63172804532653,66.0,0.012671914709134062,14.99886265716901,0.00012671914709134062,0.1499886265716901,0.012671912061261411,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
2773,64691.88328517325,55229.87671482676,98.36999999999999,0.0,55.00340053519982,44.99659946480019,231,66,0.6798866855524079,1.0,203.15014164306038,66.0,0.012671914709134062,14.99886265716901,0.00012671914709134062,0.1499886265716901,0.012671912061261411,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
2833,64756.61075446712,55165.14924553289,98.36999999999999,0.0,55.00340053519982,44.99659946480019,234,66,0.6798866855524079,1.0,205.18980169971763,66.0,0.012671914709134062,14.99886265716901,0.00012671914709134062,0.1499886265716901,0.012671912061261411,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
2894,64769.88978155397,55151.87021844603,98.36999999999999,0.0,55.00340053519982,44.99659946480019,244,66,0.6798866855524079,1.0,211.98866855524182,66.0,0.012671914709134062,14.99886265716901,0.00012671914709134062,0.1499886265716901,0.012671912061261411,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
2954,64812.7458691766,55109.01413082341,98.36999999999999,0.0,55.00340053519982,44.99659946480019,258,66,0.6798866855524079,1.0,221.50708215297567,66.0,0.012671914709134062,14.99886265716901,0.00012671914709134062,0.1499886265716901,0.012671912061261411,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
3015,64869.339214090964,55052.42078590904,98.36999999999999,0.0,55.00340053519982,44.99659946480019,269,66,0.6798866855524079,1.0,228.98583569405227,66.0,0.012671914709134062,14.99886265716901,0.00012671914709134062,0.1499886265716901,0.012671912061261411,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
3075,64911.24325869244,55010.51674130757,98.36999999999999,0.0,55.00340053519982,44.99659946480019,276,66,0.6798866855524079,1.0,233.7450424929192,66.0,0.012671914709134062,14.99886265716901,0.00012671914709134062,0.1499886265716901,0.012671912061261411,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
3135,64936.82074355487,54984.93925644514,98.36999999999999,0.0,55.00340053519982,44.99659946480019,283,66,0.6798866855524079,1.0,238.50424929178612,66.0,0.012671914709134062,14.99886265716901,0.00012671914709134062,0.1499886265716901,0.012671912061261411,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
3196,64961.59870893512,54960.16129106488,98.36999999999999,0.0,55.00340053519982,44.99659946480019,293,66,0.9395746902067825,1.0,246.60155617058206,66.0,0.012671914709134062,14.99886265716901,0.00012671914709134062,0.1499886265716901,0.017512047378326713,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
3256,65002.022080879324,54919.737919120686,98.36999999999999,0.0,55.00340053519982,44.99659946480019,300,66,0.9395746902067825,1.0,253.17857900202944,66.0,0.017512051037574906,14.99886265716901,0.00017512051037574906,0.1499886265716901,0.017512047378326713,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
3316,65033.34634728484,54888.41365271518,98.36999999999999,0.0,55.00340053519982,44.99659946480019,307,66,0.9395746902067825,1.0,259.7556018334768,66.0,0.017512051037574906,14.99886265716901,0.00017512051037574906,0.1499886265716901,0.017512047378326713,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
3376,65063.40573649917,54858.35426350084,98.36999999999999,0.0,55.00340053519982,44.99659946480019,311,66,0.9395746902067825,1.0,263.5139005943039,66.0,0.017512051037574906,14.99886265716901,0.00017512051037574906,0.1499886265716901,0.017512047378326713,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
3437,65080.043774040954,54841.71622595905,98.36999999999999,0.0,55.00340053519982,44.99659946480019,317,66,0.9395746902067825,1.0,269.1513487355445,66.0,0.017512051037574906,14.99886265716901,0.00017512051037574906,0.1499886265716901,0.017512047378326713,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
3497,65104.30117574858,54817.45882425143,98.36999999999999,0.0,55.00340053519982,44.99659946480019,324,66,0.9395746902067825,1.0,275.7283715669919,66.0,0.017512051037574906,14.99886265716901,0.00017512051037574906,0.1499886265716901,0.017512047378326713,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
3557,65131.58993393595,54790.17006606405,98.36999999999999,0.0,55.00340053519982,44.99659946480019,336,66,0.9395746902067825,1.0,287.0032678494731,66.0,0.017512051037574906,14.99886265716901,0.00017512051037574906,0.1499886265716901,0.017512047378326713,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
3600,65176.00488875266,54745.75511124735,98.36999999999999,0.0,55.00340053519982,44.99659946480019,342,66,0.9395746902067825,1.0,292.6407159907137,66.0,0.017512051037574906,14.99886265716901,0.00017512051037574906,0.1499886265716901,0.017512047378326713,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
