timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
1027,56267.85932646875,63653.90067353125,0.0,98.36999999999999,50.0,50.0,142,422,1.0,0.9006645528384659,142.0,334.0402206489165,3.333333333333333,0.003051962159325221,0.03333333333333333,3.051962159325221e-05,3.333333333333333,0.003051962159325221,23.33333333333333,0,50.0,50.0,2.85,10.02
1088,56147.71768361571,63774.042316384286,0.0,98.36999999999999,50.0,50.0,142,454,1.0,0.8733716876009366,142.0,362.2610433045214,3.333333333333333,0.003051962159325221,0.03333333333333333,3.051962159325221e-05,3.333333333333333,0.0029594784575274874,23.33333333333333,0,50.0,50.0,2.85,10.02
1149,56027.52128798214,63894.238712017854,0.0,98.36999999999999,50.0,50.0,142,489,1.0,0.8733716876009366,142.0,392.8290523705537,3.333333333333333,0.0029594784575274874,0.03333333333333333,2.9594784575274877e-05,3.333333333333333,0.0029594784575274874,23.33333333333333,0,50.0,50.0,2.85,10.02
1210,55911.638860058854,64010.121139941155,0.0,98.36999999999999,50.0,50.0,142,526,1.0,0.8733716876009366,142.0,425.14380481178785,3.333333333333333,0.0029594784575274874,0.03333333333333333,2.9594784575274877e-05,3.333333333333333,0.0029594784575274874,23.33333333333333,0,50.0,50.0,2.85,10.02
1271,55802.717390767044,64119.04260923296,0.0,98.36999999999999,50.0,50.0,142,560,1.0,0.8733716876009366,142.0,454.8384421902192,3.333333333333333,0.0029594784575274874,0.03333333333333333,2.9594784575274877e-05,3.333333333333333,0.0029594784575274874,23.33333333333333,0,50.0,50.0,2.85,10.02
1332,55713.02638658478,64208.73361341522,0.0,98.36999999999999,50.0,50.0,142,594,1.0,1.0393844877234288,142.0,487.5213099708561,3.333333333333333,0.0029594784575274874,0.03333333333333333,2.9594784575274877e-05,3.333333333333333,0.0035220239494541997,23.33333333333333,0,50.0,50.0,2.85,10.02
1392,55624.09116864897,64297.66883135104,0.0,98.36999999999999,50.0,50.0,143,614,1.0,1.0393844877234288,143.0,508.3089997253252,3.333333333333333,0.0035220239494541997,0.03333333333333333,3.5220239494541994e-05,3.333333333333333,0.0035220239494541997,23.33333333333333,0,50.0,50.0,2.85,10.02
1453,55580.816479480876,64340.943520519126,0.0,98.36999999999999,50.0,50.0,143,644,1.0,1.0393844877234288,143.0,539.4905343570273,3.333333333333333,0.0035220239494541997,0.03333333333333333,3.5220239494541994e-05,3.333333333333333,0.0035220239494541997,23.33333333333333,0,50.0,50.0,2.85,10.02
1514,55508.592351350315,64413.16764864968,0.0,98.36999999999999,50.0,50.0,143,680,1.0,1.0393844877234288,143.0,576.9083759150695,3.333333333333333,0.0035220239494541997,0.03333333333333333,3.5220239494541994e-05,3.333333333333333,0.0035220239494541997,23.33333333333333,0,50.0,50.0,2.85,10.02
1575,55430.1819987735,64491.5780012265,0.0,98.36999999999999,50.0,50.0,143,713,1.0,1.0393844877234288,143.0,611.2080640099416,3.333333333333333,0.0035220239494541997,0.03333333333333333,3.5220239494541994e-05,3.333333333333333,0.0035220239494541997,23.33333333333333,0,50.0,50.0,2.85,10.02
1635,55365.1405349949,64556.6194650051,0.0,98.36999999999999,50.0,50.0,143,739,1.0,0.987929810113358,143.0,637.2544218161584,3.333333333333333,0.0035220239494541997,0.03333333333333333,3.5220239494541994e-05,3.333333333333333,0.003347666328194091,23.33333333333333,0,50.0,50.0,2.85,10.02
1696,55319.56958039848,64602.190419601524,0.0,98.36999999999999,50.0,50.0,143,771,1.0,0.987929810113358,143.0,668.8681757397844,3.333333333333333,0.003347666328194091,0.03333333333333333,3.347666328194091e-05,3.333333333333333,0.003347666328194091,23.33333333333333,0,50.0,50.0,2.85,10.02
1757,55268.18617943956,64653.57382056044,0.0,98.36999999999999,50.0,50.0,143,801,1.0,0.987929810113358,143.0,698.5060700431839,3.333333333333333,0.003347666328194091,0.03333333333333333,3.347666328194091e-05,3.333333333333333,0.003347666328194091,23.33333333333333,0,50.0,50.0,2.85,10.02
1818,55223.52058606917,64698.23941393083,0.0,98.36999999999999,50.0,50.0,143,834,1.0,0.987929810113358,143.0,731.1077537769232,3.333333333333333,0.003347666328194091,0.03333333333333333,3.347666328194091e-05,3.333333333333333,0.003347666328194091,23.33333333333333,0,50.0,50.0,0.0,12.87
1879,55177.88681721586,64743.87318278415,0.0,98.36999999999999,50.0,50.0,143,864,1.0,1.005384400398046,143.0,760.7456480803227,3.333333333333333,0.003347666328194091,0.03333333333333333,3.347666328194091e-05,3.333333333333333,0.003406812376395399,23.33333333333333,0,50.0,50.0,0.0,12.87
1939,55139.25859802148,64782.501401978516,0.0,98.36999999999999,50.0,50.0,143,893,1.0,1.005384400398046,143.0,789.9017956918659,3.333333333333333,0.003406812376395399,0.03333333333333333,3.4068123763953994e-05,3.333333333333333,0.003406812376395399,23.33333333333333,0,50.0,50.0,0.0,12.87
2000,55103.6531441516,64818.1068558484,0.0,98.36999999999999,50.0,50.0,143,918,1.0,1.005384400398046,143.0,815.036405701817,3.333333333333333,0.003406812376395399,0.03333333333333333,3.4068123763953994e-05,3.333333333333333,0.003406812376395399,23.33333333333333,0,50.0,50.0,0.0,12.87
2060,55074.69819922528,64847.06180077473,0.0,98.36999999999999,50.0,50.0,143,940,1.0,1.005384400398046,143.0,837.1548625105739,3.333333333333333,0.003406812376395399,0.03333333333333333,3.4068123763953994e-05,3.333333333333333,0.003406812376395399,23.33333333333333,0,50.0,50.0,0.0,12.87
2121,55050.446250261695,64871.3137497383,0.0,98.36999999999999,50.0,50.0,143,970,1.0,1.005384400398046,143.0,867.3163945225152,3.333333333333333,0.003406812376395399,0.03333333333333333,3.4068123763953994e-05,3.333333333333333,0.003406812376395399,23.33333333333333,0,50.0,50.0,0.0,12.87
2182,55019.08669955475,64902.673300445254,0.0,98.36999999999999,50.0,50.0,143,998,1.0,1.005384400398046,143.0,895.4671577336604,3.333333333333333,0.003406812376395399,0.03333333333333333,3.4068123763953994e-05,3.333333333333333,0.003406812376395399,23.33333333333333,0,50.0,50.0,0.0,12.87
2242,54991.46130171992,64930.29869828009,0.0,98.36999999999999,50.0,50.0,143,1028,1.0,0.8964418183115705,143.0,923.4498381038726,3.333333333333333,0.003406812376395399,0.03333333333333333,3.4068123763953994e-05,3.333333333333333,0.0030376531405630802,23.33333333333333,0,50.0,50.0,0.0,12.87
2302,54965.44625280324,64956.31374719677,0.0,98.36999999999999,50.0,50.0,143,1060,1.0,0.8964418183115705,143.0,952.1359762898434,3.333333333333333,0.0030376531405630802,0.03333333333333333,3.0376531405630805e-05,3.333333333333333,0.0030376531405630802,23.33333333333333,0,50.0,50.0,0.0,12.87
2362,54940.15722457419,64981.60277542582,0.0,98.36999999999999,50.0,50.0,143,1094,1.0,0.8964418183115705,143.0,982.6149981124373,3.333333333333333,0.0030376531405630802,0.03333333333333333,3.0376531405630805e-05,3.333333333333333,0.0030376531405630802,23.33333333333333,0,50.0,50.0,0.0,12.87
2423,54914.69996555355,65007.060034446455,0.0,98.36999999999999,50.0,50.0,143,1122,1.0,0.8964418183115705,143.0,1007.7153690251617,3.333333333333333,0.0030376531405630802,0.03333333333333333,3.0376531405630805e-05,3.333333333333333,0.0030376531405630802,23.33333333333333,0,50.0,50.0,0.0,12.87
2483,54894.74776101429,65027.01223898572,0.0,98.36999999999999,50.0,50.0,143,1155,1.0,0.9354175495425083,143.0,1037.4148762231368,3.333333333333333,0.0030376531405630802,0.03333333333333333,3.0376531405630805e-05,3.333333333333333,0.0031697250162397357,23.33333333333333,0,50.0,50.0,0.0,12.87
2500,54872.23570351326,65049.52429648674,0.0,98.36999999999999,50.0,50.0,143,1165,1.0,0.9354175495425083,143.0,1046.7690517185622,3.333333333333333,0.0031697250162397357,0.03333333333333333,3.169725016239736e-05,3.333333333333333,0.0031697250162397357,23.33333333333333,0,50.0,50.0,0.0,12.87
