timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
605,61313.084662974776,58608.675337025226,56.48,41.89,62.14929353977099,37.850706460229006,146,150,1.0,1.0,146.0,150.0,0.009778859544617973,0.004125408525330142,9.778859544617973e-05,4.1254085253301416e-05,0.0073358467351004476,0.006023825329868546,0,0,67.679486908301,32.320513091699,3.534,11.036000000000001
666,61720.30657612387,58201.45342387614,56.48,41.89,62.14929353977099,37.850706460229006,157,169,1.0,1.0,157.0,169.0,0.00798860799200909,0.005143711799426911,7.988607992009089e-05,5.143711799426911e-05,0.0073358467351004476,0.006023825329868546,0,0,67.679486908301,32.320513091699,3.534,11.036000000000001
726,61636.4398873492,58285.3201126508,56.48,41.89,62.14929353977099,37.850706460229006,173,182,1.0,1.0,173.0,182.0,0.00798860799200909,0.005143711799426911,7.988607992009089e-05,5.143711799426911e-05,0.0073358467351004476,0.006023825329868546,0,0,67.679486908301,32.320513091699,3.534,11.036000000000001
787,61677.68761913872,58244.07238086129,56.48,41.89,62.14929353977099,37.850706460229006,192,195,1.0,1.0,192.0,195.0,0.00798860799200909,0.005143711799426911,7.988607992009089e-05,5.143711799426911e-05,0.0073358467351004476,0.006023825329868546,0,0,67.679486908301,32.320513091699,3.534,11.036000000000001
847,61741.04824802833,58180.71175197168,56.48,41.89,62.14929353977099,37.850706460229006,201,209,1.0,1.0,201.0,209.0,0.00798860799200909,0.005143711799426911,7.988607992009089e-05,5.143711799426911e-05,0.0073358467351004476,0.006023825329868546,0,0,67.679486908301,32.320513091699,3.534,11.036000000000001
908,61698.7113223335,58223.048677666506,56.48,41.89,62.14929353977099,37.850706460229006,225,226,1.0,1.0,225.0,226.0,0.00798860799200909,0.005143711799426911,7.988607992009089e-05,5.143711799426911e-05,0.0073358467351004476,0.006023825329868546,0,0,67.679486908301,32.320513091699,3.534,11.036000000000001
968,61760.972963131724,58160.78703686828,56.48,41.89,62.14929353977099,37.850706460229006,236,235,1.0,1.0,236.0,235.0,0.00798860799200909,0.005143711799426911,7.988607992009089e-05,5.143711799426911e-05,0.0073358467351004476,0.006023825329868546,0,0,67.679486908301,32.320513091699,3.534,11.036000000000001
1029,61776.59853687443,58145.161463125565,56.48,41.89,62.14929353977099,37.850706460229006,254,252,1.0,1.0,254.0,252.0,0.00798860799200909,0.005143711799426911,7.988607992009089e-05,5.143711799426911e-05,0.0073358467351004476,0.006023825329868546,0,0,67.679486908301,32.320513091699,3.534,11.036000000000001
1090,61783.18447378438,58138.57552621562,56.48,41.89,62.14929353977099,37.850706460229006,273,267,1.0,1.0,273.0,267.0,0.00798860799200909,0.005143711799426911,7.988607992009089e-05,5.143711799426911e-05,0.0073358467351004476,0.006023825329868546,0,0,67.679486908301,32.320513091699,3.534,11.036000000000001
1150,61808.95522477252,58112.80477522749,56.48,41.89,62.14929353977099,37.850706460229006,288,283,1.0,1.0,288.0,283.0,0.00798860799200909,0.005143711799426911,7.988607992009089e-05,5.143711799426911e-05,0.0073358467351004476,0.006023825329868546,0,0,67.679486908301,32.320513091699,3.534,11.036000000000001
1211,61800.47886750457,58121.28113249544,56.48,41.89,62.14929353977099,37.850706460229006,302,300,1.0,1.0,302.0,300.0,0.00798860799200909,0.005143711799426911,7.988607992009089e-05,5.143711799426911e-05,0.0073358467351004476,0.006023825329868546,0,0,67.679486908301,32.320513091699,3.534,11.036000000000001
1272,61780.91535766288,58140.84464233712,56.48,41.89,62.14929353977099,37.850706460229006,319,312,1.0,1.0,319.0,312.0,0.00798860799200909,0.005143711799426911,7.988607992009089e-05,5.143711799426911e-05,0.0073358467351004476,0.006023825329868546,0,0,67.679486908301,32.320513091699,3.534,11.036000000000001
1332,61808.89183333037,58112.868166669636,56.48,41.89,62.14929353977099,37.850706460229006,332,322,1.0,1.0,332.0,322.0,0.00798860799200909,0.005143711799426911,7.988607992009089e-05,5.143711799426911e-05,0.0073358467351004476,0.006023825329868546,0,0,67.679486908301,32.320513091699,3.534,11.036000000000001
1393,61824.001096332155,58097.758903667855,56.48,41.89,62.14929353977099,37.850706460229006,343,335,1.0,1.0,343.0,335.0,0.00798860799200909,0.005143711799426911,7.988607992009089e-05,5.143711799426911e-05,0.0073358467351004476,0.006023825329868546,0,0,67.679486908301,32.320513091699,3.534,11.036000000000001
1453,61811.43310087871,58110.32689912129,56.48,41.89,62.14929353977099,37.850706460229006,361,346,1.0,1.0,361.0,346.0,0.00798860799200909,0.005143711799426911,7.988607992009089e-05,5.143711799426911e-05,0.0073358467351004476,0.006023825329868546,0,0,67.679486908301,32.320513091699,3.534,11.036000000000001
1514,61845.334291250605,58076.425708749404,56.48,41.89,62.14929353977099,37.850706460229006,381,365,1.0,1.0,381.0,365.0,0.00798860799200909,0.005143711799426911,7.988607992009089e-05,5.143711799426911e-05,0.0073358467351004476,0.006023825329868546,0,0,67.679486908301,32.320513091699,3.534,11.036000000000001
1575,61846.16702101917,58075.592978980836,56.48,41.89,62.14929353977099,37.850706460229006,403,381,1.0,1.0,403.0,381.0,0.00798860799200909,0.005143711799426911,7.988607992009089e-05,5.143711799426911e-05,0.0073358467351004476,0.006023825329868546,0,0,67.679486908301,32.320513091699,3.534,11.036000000000001
1636,61869.975632935784,58051.78436706422,56.48,41.89,62.14929353977099,37.850706460229006,418,392,1.0,1.0,418.0,392.0,0.00798860799200909,0.005143711799426911,7.988607992009089e-05,5.143711799426911e-05,0.0073358467351004476,0.006023825329868546,0,0,67.679486908301,32.320513091699,3.534,11.036000000000001
1697,61884.51078032808,58037.24921967193,56.48,41.89,62.14929353977099,37.850706460229006,436,405,1.0,1.0,436.0,405.0,0.00798860799200909,0.005143711799426911,7.988607992009089e-05,5.143711799426911e-05,0.0073358467351004476,0.006023825329868546,0,0,67.679486908301,32.320513091699,3.534,11.036000000000001
1757,61901.65439243007,58020.10560756993,56.48,41.89,62.14929353977099,37.850706460229006,451,414,1.0,1.0,451.0,414.0,0.00798860799200909,0.005143711799426911,7.988607992009089e-05,5.143711799426911e-05,0.0073358467351004476,0.006023825329868546,0,0,67.679486908301,32.320513091699,3.534,11.036000000000001
1800,61922.94366407888,57998.816335921125,56.48,41.89,62.14929353977099,37.850706460229006,463,425,1.0,1.0,463.0,425.0,0.00798860799200909,0.005143711799426911,7.988607992009089e-05,5.143711799426911e-05,0.0073358467351004476,0.006023825329868546,0,0,67.679486908301,32.320513091699,3.534,11.036000000000001
