timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
845,62518.233946576926,57403.526053423084,65.69,32.68,55.00340053519982,44.99659946480019,49,24,1.0,1.0,49.0,24.0,0.027910596249298716,0.04589615256171667,0.00027910596249298714,0.0004589615256171667,0.02791059041721207,0.045896164284781917,0,0,55.003412028492974,44.996587971507026,0.25,0.25
906,62586.40477655275,57335.35522344726,65.69,32.68,55.00340053519982,44.99659946480019,53,27,1.0,1.0,53.0,27.0,0.027910596249298716,0.04589615256171667,0.00027910596249298714,0.0004589615256171667,0.02791059041721207,0.045896164284781917,0,0,55.003412028492974,44.996587971507026,0.25,0.25
966,62523.52806422398,57398.23193577603,65.69,32.68,55.00340053519982,44.99659946480019,54,28,1.0,1.0,54.0,28.0,0.027910596249298716,0.04589615256171667,0.00027910596249298714,0.0004589615256171667,0.02791059041721207,0.045896164284781917,0,0,55.003412028492974,44.996587971507026,0.25,0.25
1026,62494.99147885812,57426.76852114188,65.69,32.68,55.00340053519982,44.99659946480019,61,32,1.0,1.0,61.0,32.0,0.027910596249298716,0.04589615256171667,0.00027910596249298714,0.0004589615256171667,0.02791059041721207,0.045896164284781917,0,0,55.003412028492974,44.996587971507026,0.25,0.25
1086,62476.10870938528,57445.65129061473,65.69,32.68,55.00340053519982,44.99659946480019,63,32,1.0,1.0,63.0,32.0,0.027910596249298716,0.04589615256171667,0.00027910596249298714,0.0004589615256171667,0.02791059041721207,0.045896164284781917,0,0,55.003412028492974,44.996587971507026,0.25,0.25
1146,62528.26490632925,57393.49509367076,65.69,32.68,55.00340053519982,44.99659946480019,67,33,1.0,1.0,67.0,33.0,0.027910596249298716,0.04589615256171667,0.00027910596249298714,0.0004589615256171667,0.02791059041721207,0.045896164284781917,0,0,55.003412028492974,44.996587971507026,0.25,0.25
1206,62577.528064223974,57344.23193577603,65.69,32.68,55.00340053519982,44.99659946480019,77,34,1.0,1.0,77.0,34.0,0.027910596249298716,0.04589615256171667,0.00027910596249298714,0.0004589615256171667,0.02791059041721207,0.045896164284781917,0,0,55.003412028492974,44.996587971507026,0.25,0.25
1266,62748.122658818575,57173.63734118143,65.69,32.68,55.00340053519982,44.99659946480019,80,34,1.0,1.0,80.0,34.0,0.027910596249298716,0.04589615256171667,0.00027910596249298714,0.0004589615256171667,0.02791059041721207,0.045896164284781917,0,0,55.003412028492974,44.996587971507026,0.25,0.25
1327,62806.15964317135,57115.600356828654,65.69,32.68,55.00340053519982,44.99659946480019,82,38,1.0,1.0,82.0,38.0,0.027910596249298716,0.04589615256171667,0.00027910596249298714,0.0004589615256171667,0.02791059041721207,0.045896164284781917,0,0,55.003412028492974,44.996587971507026,0.25,0.25
1387,62673.52806422398,57248.23193577603,65.69,32.68,55.00340053519982,44.99659946480019,87,39,1.0,1.0,87.0,39.0,0.027910596249298716,0.04589615256171667,0.00027910596249298714,0.0004589615256171667,0.02791059041721207,0.045896164284781917,0,0,55.003412028492974,44.996587971507026,0.25,0.25
1447,62724.956635652554,57196.803364347455,65.69,32.68,55.00340053519982,44.99659946480019,93,42,1.0,1.0,93.0,42.0,0.027910596249298716,0.04589615256171667,0.00027910596249298714,0.0004589615256171667,0.02791059041721207,0.045896164284781917,0,0,55.003412028492974,44.996587971507026,0.25,0.25
1507,62713.528064223974,57208.23193577602,65.69,32.68,55.00340053519982,44.99659946480019,97,43,1.0,1.0,97.0,43.0,0.027910596249298716,0.04589615256171667,0.00027910596249298714,0.0004589615256171667,0.02791059041721207,0.045896164284781917,0,0,55.003412028492974,44.996587971507026,0.25,0.25
1568,62742.09949279541,57179.66050720459,65.69,32.68,55.00340053519982,44.99659946480019,101,45,1.0,1.0,101.0,45.0,0.027910596249298716,0.04589615256171667,0.00027910596249298714,0.0004589615256171667,0.02791059041721207,0.045896164284781917,0,0,55.003412028492974,44.996587971507026,0.25,0.25
1628,62734.3499820322,57187.410017967806,65.69,32.68,55.00340053519982,44.99659946480019,104,45,1.0,1.0,104.0,45.0,0.027910596249298716,0.04589615256171667,0.00027910596249298714,0.0004589615256171667,0.02791059041721207,0.045896164284781917,0,0,55.003412028492974,44.996587971507026,0.25,0.25
1688,62779.03141992868,57142.72858007133,65.69,32.68,55.00340053519982,44.99659946480019,105,47,1.0,1.0,105.0,47.0,0.027910596249298716,0.04589615256171667,0.00027910596249298714,0.0004589615256171667,0.02791059041721207,0.045896164284781917,0,0,55.003412028492974,44.996587971507026,0.25,0.25
1748,62727.212274750294,57194.547725249715,65.69,32.68,55.00340053519982,44.99659946480019,110,53,1.0,1.0,110.0,53.0,0.027910596249298716,0.04589615256171667,0.00027910596249298714,0.0004589615256171667,0.02791059041721207,0.045896164284781917,0,0,55.003412028492974,44.996587971507026,0.25,0.25
1808,62612.42376974546,57309.33623025455,65.69,32.68,55.00340053519982,44.99659946480019,113,57,1.0,1.0,113.0,57.0,0.027910596249298716,0.04589615256171667,0.00027910596249298714,0.0004589615256171667,0.02791059041721207,0.045896164284781917,0,0,55.003412028492974,44.996587971507026,0.25,0.25
1869,62539.410417165156,57382.349582834846,65.69,32.68,55.00340053519982,44.99659946480019,116,60,1.0,1.0,116.0,60.0,0.027910596249298716,0.04589615256171667,0.00027910596249298714,0.0004589615256171667,0.02791059041721207,0.045896164284781917,0,0,55.003412028492974,44.996587971507026,0.25,0.25
1929,62498.98260967852,57422.77739032148,65.69,32.68,55.00340053519982,44.99659946480019,123,62,1.0,1.0,123.0,62.0,0.027910596249298716,0.04589615256171667,0.00027910596249298714,0.0004589615256171667,0.02791059041721207,0.045896164284781917,0,0,55.003412028492974,44.996587971507026,0.25,0.25
1989,62540.55509125101,57381.204908748994,65.69,32.68,55.00340053519982,44.99659946480019,126,63,1.0,1.0,126.0,63.0,0.027910596249298716,0.04589615256171667,0.00027910596249298714,0.0004589615256171667,0.02791059041721207,0.045896164284781917,0,0,55.003412028492974,44.996587971507026,0.25,0.25
2049,62553.52806422398,57368.23193577602,65.69,32.68,55.00340053519982,44.99659946480019,128,65,1.0,1.0,128.0,65.0,0.027910596249298716,0.04589615256171667,0.00027910596249298714,0.0004589615256171667,0.02791059041721207,0.045896164284781917,0,0,55.003412028492974,44.996587971507026,0.25,0.25
2110,62528.65759790275,57393.10240209727,65.69,32.68,55.00340053519982,44.99659946480019,132,65,1.0,1.0,132.0,65.0,0.027910596249298716,0.04589615256171667,0.00027910596249298714,0.0004589615256171667,0.02791059041721207,0.045896164284781917,0,0,55.003412028492974,44.996587971507026,0.25,0.25
2170,62577.89354645748,57343.86645354252,65.69,32.68,55.00340053519982,44.99659946480019,135,66,1.0,1.0,135.0,66.0,0.027910596249298716,0.04589615256171667,0.00027910596249298714,0.0004589615256171667,0.02791059041721207,0.045896164284781917,0,0,55.003412028492974,44.996587971507026,0.25,0.25
2230,62589.34895974637,57332.41104025363,65.69,32.68,55.00340053519982,44.99659946480019,141,68,1.0,1.0,141.0,68.0,0.027910596249298716,0.04589615256171667,0.00027910596249298714,0.0004589615256171667,0.02791059041721207,0.045896164284781917,0,0,55.003412028492974,44.996587971507026,0.25,0.25
2290,62610.94433216656,57310.81566783344,65.69,32.68,55.00340053519982,44.99659946480019,145,70,0.6380150642445724,1.0,144.63801506424457,70.0,0.027910596249298716,0.04589615256171667,0.00027910596249298714,0.0004589615256171667,0.017807377138141508,0.045896164284781917,0,0,55.003412028492974,44.996587971507026,0.25,0.25
2350,62605.38857062521,57316.37142937479,65.69,32.68,55.00340053519982,44.99659946480019,150,72,0.6380150642445724,1.0,147.82809038546742,72.0,0.017807380859100646,0.04589615256171667,0.00017807380859100646,0.0004589615256171667,0.017807377138141508,0.045896164284781917,0,0,55.003412028492974,44.996587971507026,0.25,0.25
2410,62595.3217081073,57326.43829189269,98.36999999999999,0.0,55.00340053519982,44.99659946480019,153,74,0.6380150642445724,1.0,149.74213557820113,74.0,0.017807380859100646,0.04589615256171667,0.00017807380859100646,0.0004589615256171667,0.011891497450488113,14.998866488266732,0,0,55.003412028492974,44.996587971507026,0.25,0.25
2471,64140.85531495964,55780.90468504037,98.36999999999999,0.0,55.00340053519982,44.99659946480019,166,74,0.6380150642445724,1.0,158.03633141338054,74.0,0.011891499935288414,14.99886265716901,0.00011891499935288416,0.1499886265716901,0.011891497450488113,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
2531,64225.975925886814,55695.78407411319,98.36999999999999,0.0,55.00340053519982,44.99659946480019,173,74,0.6380150642445724,1.0,162.50243686309253,74.0,0.011891499935288414,14.99886265716901,0.00011891499935288416,0.1499886265716901,0.011891497450488113,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
2592,64269.33715445863,55652.42284554136,98.36999999999999,0.0,55.00340053519982,44.99659946480019,184,74,0.6380150642445724,1.0,169.5206025697828,74.0,0.011891499935288414,14.99886265716901,0.00011891499935288416,0.1499886265716901,0.011891497450488113,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
2652,64334.262834122055,55587.497165877954,98.36999999999999,0.0,55.00340053519982,44.99659946480019,191,74,0.6380150642445724,1.0,173.98670801949478,74.0,0.011891499935288414,14.99886265716901,0.00011891499935288416,0.1499886265716901,0.011891497450488113,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
2712,64373.66581482877,55548.09418517125,98.36999999999999,0.0,55.00340053519982,44.99659946480019,203,74,0.6380150642445724,1.0,181.64288879042962,74.0,0.011891499935288414,14.99886265716901,0.00011891499935288416,0.1499886265716901,0.011891497450488113,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
2773,64438.010736316544,55483.749263683465,98.36999999999999,0.0,55.00340053519982,44.99659946480019,216,74,0.6380150642445724,1.0,189.93708462560903,74.0,0.011891499935288414,14.99886265716901,0.00011891499935288416,0.1499886265716901,0.011891497450488113,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
2833,64503.50516675442,55418.25483324559,98.36999999999999,0.0,55.00340053519982,44.99659946480019,221,74,0.6380150642445724,1.0,193.12715994683188,74.0,0.011891499935288414,14.99886265716901,0.00011891499935288416,0.1499886265716901,0.011891497450488113,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
2893,64527.6123623401,55394.1476376599,98.36999999999999,0.0,55.00340053519982,44.99659946480019,232,74,0.6380150642445724,1.0,200.14532565352215,74.0,0.011891499935288414,14.99886265716901,0.00011891499935288416,0.1499886265716901,0.011891497450488113,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
2954,64578.67331839936,55343.08668160065,98.36999999999999,0.0,55.00340053519982,44.99659946480019,246,74,0.6380150642445724,1.0,209.07753655294613,74.0,0.011891499935288414,14.99886265716901,0.00011891499935288416,0.1499886265716901,0.011891497450488113,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
3014,64639.99823016388,55281.76176983612,98.36999999999999,0.0,55.00340053519982,44.99659946480019,257,74,0.6380150642445724,1.0,216.0957022596364,74.0,0.011891499935288414,14.99886265716901,0.00011891499935288416,0.1499886265716901,0.011891497450488113,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
3075,64685.53278886529,55236.22721113472,98.36999999999999,0.0,55.00340053519982,44.99659946480019,264,74,0.6380150642445724,1.0,220.5618077093484,74.0,0.011891499935288414,14.99886265716901,0.00011891499935288416,0.1499886265716901,0.011891497450488113,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
3135,64713.37959927225,55208.38040072776,98.36999999999999,0.0,55.00340053519982,44.99659946480019,273,74,0.6380150642445724,1.0,226.30394328754952,74.0,0.011891499935288414,14.99886265716901,0.00011891499935288416,0.1499886265716901,0.011891497450488113,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
3195,64747.965587335995,55173.79441266401,98.36999999999999,0.0,55.00340053519982,44.99659946480019,283,74,0.6380150642445724,1.0,232.6840939299952,74.0,0.011891499935288414,14.99886265716901,0.00011891499935288416,0.1499886265716901,0.011891497450488113,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
3255,64784.87548679536,55136.88451320463,98.36999999999999,0.0,55.00340053519982,44.99659946480019,290,74,0.9461809397653804,1.0,237.76653113074883,74.0,0.011891499935288414,14.99886265716901,0.00011891499935288416,0.1499886265716901,0.01763517644562604,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
3316,64813.19693744015,55108.56306255985,98.36999999999999,0.0,55.00340053519982,44.99659946480019,297,74,0.9461809397653804,1.0,244.38979770910652,74.0,0.017635180130602796,14.99886265716901,0.00017635180130602795,0.1499886265716901,0.01763517644562604,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
3376,64848.747609694256,55073.012390305754,98.36999999999999,0.0,55.00340053519982,44.99659946480019,301,74,0.9461809397653804,1.0,248.17452146816805,74.0,0.017635180130602796,14.99886265716901,0.00017635180130602795,0.1499886265716901,0.01763517644562604,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
3436,64868.40600516357,55053.35399483644,98.36999999999999,0.0,55.00340053519982,44.99659946480019,307,74,0.9461809397653804,1.0,253.85160710676035,74.0,0.017635180130602796,14.99886265716901,0.00017635180130602795,0.1499886265716901,0.01763517644562604,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
3496,64897.04258534688,55024.71741465312,98.36999999999999,0.0,55.00340053519982,44.99659946480019,314,74,0.9461809397653804,1.0,260.47487368511804,74.0,0.017635180130602796,14.99886265716901,0.00017635180130602795,0.1499886265716901,0.01763517644562604,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
3557,64929.22329641583,54992.53670358418,98.36999999999999,0.0,55.00340053519982,44.99659946480019,326,74,0.9461809397653804,1.0,271.82904496230265,74.0,0.017635180130602796,14.99886265716901,0.00017635180130602795,0.1499886265716901,0.01763517644562604,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
3600,64981.52245402638,54940.23754597363,98.36999999999999,0.0,55.00340053519982,44.99659946480019,332,74,0.9461809397653804,1.0,277.50613060089495,74.0,0.017635180130602796,14.99886265716901,0.00017635180130602795,0.1499886265716901,0.01763517644562604,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
