timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
1996,65262.367588152694,54659.392411847315,98.36999999999999,0.0,50.0,50.0,978,86,1.0391127692457094,1.0,881.1023378036897,86.0,0.003521103213194095,3.333333333333333,3.521103213194095e-05,0.03333333333333333,0.003521103213194095,3.333333333333333,0,23.33333333333333,50.0,50.0,9.829999999999998,0.0
2057,65281.496838806306,54640.263161193696,98.36999999999999,0.0,50.0,50.0,999,86,1.0391127692457094,1.0,902.9237059578486,86.0,0.003521103213194095,3.333333333333333,3.521103213194095e-05,0.03333333333333333,0.003521103213194095,3.333333333333333,0,23.33333333333333,50.0,50.0,9.829999999999998,0.0
2117,65295.62474176969,54626.13525823032,98.36999999999999,0.0,50.0,50.0,1027,86,0.912391699825501,1.0,929.611163177745,86.0,0.003521103213194095,3.333333333333333,3.521103213194095e-05,0.03333333333333333,0.0030917003823167665,3.333333333333333,0,23.33333333333333,50.0,50.0,9.829999999999998,0.0
2178,65312.07784756818,54609.68215243183,98.36999999999999,0.0,50.0,50.0,1058,86,0.912391699825501,1.0,957.895305872337,86.0,0.0030917003823167665,3.333333333333333,3.091700382316766e-05,0.03333333333333333,0.0030917003823167665,3.333333333333333,0,23.33333333333333,50.0,50.0,9.829999999999998,0.0
2239,65328.597068318304,54593.162931681705,98.36999999999999,0.0,50.0,50.0,1090,86,0.912391699825501,1.0,987.0918402667545,86.0,0.0030917003823167665,3.333333333333333,3.091700382316766e-05,0.03333333333333333,0.0030917003823167665,3.333333333333333,0,23.33333333333333,50.0,50.0,9.829999999999998,0.0
2299,65344.73576333627,54577.024236663725,98.36999999999999,0.0,50.0,50.0,1119,86,0.912391699825501,1.0,1013.5511995616954,86.0,0.0030917003823167665,3.333333333333333,3.091700382316766e-05,0.03333333333333333,0.0030917003823167665,3.333333333333333,0,23.33333333333333,50.0,50.0,9.829999999999998,0.0
2359,65358.621148214996,54563.13885178501,98.36999999999999,0.0,50.0,50.0,1154,86,0.9486238611904124,1.0,1045.557373378319,86.0,0.0030917003823167665,3.333333333333333,3.091700382316766e-05,0.03333333333333333,0.0032144754877517284,3.333333333333333,0,23.33333333333333,50.0,50.0,9.829999999999998,0.0
2420,65374.549567221555,54547.210432778455,98.36999999999999,0.0,50.0,50.0,1181,86,0.9486238611904124,1.0,1071.170217630457,86.0,0.0032144754877517284,3.333333333333333,3.214475487751728e-05,0.03333333333333333,0.0032144754877517284,3.333333333333333,0,23.33333333333333,50.0,50.0,9.829999999999998,0.0
2481,65386.66154122016,54535.09845877985,98.36999999999999,0.0,50.0,50.0,1211,86,0.9486238611904124,1.0,1099.628933466166,86.0,0.0032144754877517284,3.333333333333333,3.214475487751728e-05,0.03333333333333333,0.0032144754877517284,3.333333333333333,0,23.33333333333333,50.0,50.0,9.829999999999998,0.0
2500,65399.50553865704,54522.25446134296,98.36999999999999,0.0,50.0,50.0,1219,86,0.9486238611904124,1.0,1107.2179243556884,86.0,0.0032144754877517284,3.333333333333333,3.214475487751728e-05,0.03333333333333333,0.0032144754877517284,3.333333333333333,0,23.33333333333333,50.0,50.0,9.829999999999998,0.0
