timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
906,61680.80079149672,58240.95920850329,65.69,32.68,55.00340053519982,44.99659946480019,46,38,1.0,1.0,46.0,38.0,0.027910596249298716,0.04589615256171667,0.00027910596249298714,0.0004589615256171667,0.02791059041721207,0.045896164284781917,0,0,55.003412028492974,44.996587971507026,0.25,0.25
966,61696.385207081126,58225.37479291888,65.69,32.68,55.00340053519982,44.99659946480019,47,39,1.0,1.0,47.0,39.0,0.027910596249298716,0.04589615256171667,0.00027910596249298714,0.0004589615256171667,0.02791059041721207,0.045896164284781917,0,0,55.003412028492974,44.996587971507026,0.25,0.25
1026,61688.41178515422,58233.34821484579,65.69,32.68,55.00340053519982,44.99659946480019,54,43,1.0,1.0,54.0,43.0,0.027910596249298716,0.04589615256171667,0.00027910596249298714,0.0004589615256171667,0.02791059041721207,0.045896164284781917,0,0,55.003412028492974,44.996587971507026,0.25,0.25
1086,61761.7754869044,58159.98451309561,65.69,32.68,55.00340053519982,44.99659946480019,56,43,1.0,1.0,56.0,43.0,0.027910596249298716,0.04589615256171667,0.00027910596249298714,0.0004589615256171667,0.02791059041721207,0.045896164284781917,0,0,55.003412028492974,44.996587971507026,0.25,0.25
1147,61826.255336951246,58095.50466304875,65.69,32.68,55.00340053519982,44.99659946480019,60,44,1.0,1.0,60.0,44.0,0.027910596249298716,0.04589615256171667,0.00027910596249298714,0.0004589615256171667,0.02791059041721207,0.045896164284781917,0,0,55.003412028492974,44.996587971507026,0.25,0.25
1207,61907.374218070145,58014.385781929865,98.36999999999999,0.0,55.00340053519982,44.99659946480019,70,45,1.0,1.0,70.0,45.0,0.027910596249298716,0.04589615256171667,0.00027910596249298714,0.0004589615256171667,0.01863827065677199,14.998866488266732,0,0,55.003412028492974,44.996587971507026,0.25,0.25
1268,63704.77675987616,56216.98324012385,98.36999999999999,0.0,55.00340053519982,44.99659946480019,73,45,1.0,1.0,73.0,45.0,0.018638274551351353,14.99886265716901,0.00018638274551351354,0.1499886265716901,0.01863827065677199,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
1328,63776.40535235958,56145.35464764043,98.36999999999999,0.0,55.00340053519982,44.99659946480019,81,45,1.0,1.0,81.0,45.0,0.018638274551351353,14.99886265716901,0.00018638274551351354,0.1499886265716901,0.01863827065677199,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
1389,63950.7394927954,55971.0205072046,98.36999999999999,0.0,55.00340053519982,44.99659946480019,87,45,1.0,1.0,87.0,45.0,0.018638274551351353,14.99886265716901,0.00018638274551351354,0.1499886265716901,0.01863827065677199,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
1449,64067.62260967853,55854.13739032148,98.36999999999999,0.0,55.00340053519982,44.99659946480019,92,45,1.0,1.0,92.0,45.0,0.018638274551351353,14.99886265716901,0.00018638274551351354,0.1499886265716901,0.01863827065677199,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
1509,64157.20456057435,55764.55543942566,98.36999999999999,0.0,55.00340053519982,44.99659946480019,96,45,1.0,1.0,96.0,45.0,0.018638274551351353,14.99886265716901,0.00018638274551351354,0.1499886265716901,0.01863827065677199,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
1570,64224.29572379845,55697.46427620156,98.36999999999999,0.0,55.00340053519982,44.99659946480019,103,45,1.0,1.0,103.0,45.0,0.018638274551351353,14.99886265716901,0.00018638274551351354,0.1499886265716901,0.01863827065677199,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
1630,64332.978875034794,55588.781124965215,98.36999999999999,0.0,55.00340053519982,44.99659946480019,108,45,1.0,1.0,108.0,45.0,0.018638274551351353,14.99886265716901,0.00018638274551351354,0.1499886265716901,0.01863827065677199,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
1690,64404.52100540046,55517.23899459956,98.36999999999999,0.0,55.00340053519982,44.99659946480019,114,45,1.0,1.0,114.0,45.0,0.018638274551351353,14.99886265716901,0.00018638274551351354,0.1499886265716901,0.01863827065677199,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
1751,64484.43221516738,55437.32778483263,98.36999999999999,0.0,55.00340053519982,44.99659946480019,127,45,1.0,1.0,127.0,45.0,0.018638274551351353,14.99886265716901,0.00018638274551351354,0.1499886265716901,0.01863827065677199,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
1800,64638.447133991416,55283.31286600858,98.36999999999999,0.0,55.00340053519982,44.99659946480019,134,45,1.0,1.0,134.0,45.0,0.018638274551351353,14.99886265716901,0.00018638274551351354,0.1499886265716901,0.01863827065677199,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
