timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
2713,71604.03994046735,48317.72005953266,98.36999999999999,0.0,99.99982911883419,0.00017088116581966578,285,12,0.898876404494382,1.0,270.7415730337087,12.0,0.030459011923798986,1.8675580147559502e-05,0.00030459011923798985,1.86755801475595e-07,0.03045897694025627,5.6960388606555264e-05,0,0,99.99994397325955,5.6026740442678506e-05,0.25,0.25
2774,71616.16009511848,48305.599904881536,98.36999999999999,0.0,99.99982911883419,0.00017088116581966578,291,12,1.1515854292454717,1.0,276.89295853492825,12.0,0.030459011923798986,1.8675580147559502e-05,0.00030459011923798985,1.86755801475595e-07,0.03902217686296178,5.6960388606555264e-05,0,0,99.99994397325955,5.6026740442678506e-05,0.25,0.25
2834,71622.66678429113,48299.0932157089,98.36999999999999,0.0,99.99982911883419,0.00017088116581966578,294,12,1.1515854292454717,1.0,280.34771482266467,12.0,0.039022221681735365,1.8675580147559502e-05,0.00039022221681735364,1.86755801475595e-07,0.03902217686296178,5.6960388606555264e-05,0,0,99.99994397325955,5.6026740442678506e-05,0.25,0.25
2894,71626.20101176365,48295.55898823637,98.36999999999999,0.0,99.99982911883419,0.00017088116581966578,299,12,1.1515854292454717,1.0,286.10564196889203,12.0,0.039022221681735365,1.8675580147559502e-05,0.00039022221681735364,1.86755801475595e-07,0.03902217686296178,5.6960388606555264e-05,0,0,99.99994397325955,5.6026740442678506e-05,0.25,0.25
2954,71631.90935408109,48289.85064591892,98.36999999999999,0.0,99.99982911883419,0.00017088116581966578,307,12,1.1515854292454717,1.0,295.3183254028558,12.0,0.039022221681735365,1.8675580147559502e-05,0.00039022221681735364,1.86755801475595e-07,0.03902217686296178,5.6960388606555264e-05,0,0,99.99994397325955,5.6026740442678506e-05,0.25,0.25
3014,71640.59778269201,48281.162217307996,98.36999999999999,0.0,99.99982911883419,0.00017088116581966578,313,12,1.1515854292454717,1.0,302.22783797832864,12.0,0.039022221681735365,1.8675580147559502e-05,0.00039022221681735364,1.86755801475595e-07,0.03902217686296178,5.6960388606555264e-05,0,0,99.99994397325955,5.6026740442678506e-05,0.25,0.25
3075,71646.77976899872,48274.98023100129,98.36999999999999,0.0,99.99982911883419,0.00017088116581966578,318,12,1.1515854292454717,1.0,307.985765124556,12.0,0.039022221681735365,1.8675580147559502e-05,0.00039022221681735364,1.86755801475595e-07,0.03902217686296178,5.6960388606555264e-05,0,0,99.99994397325955,5.6026740442678506e-05,0.25,0.25
3135,71651.72748304965,48270.03251695036,98.36999999999999,0.0,99.99982911883419,0.00017088116581966578,324,12,1.1515854292454717,1.0,314.8952777000288,12.0,0.039022221681735365,1.8675580147559502e-05,0.00039022221681735364,1.86755801475595e-07,0.03902217686296178,5.6960388606555264e-05,0,0,99.99994397325955,5.6026740442678506e-05,0.25,0.25
3195,71657.43466670832,48264.32533329169,98.36999999999999,0.0,99.99982911883419,0.00017088116581966578,330,12,1.1515854292454717,1.0,321.80479027550166,12.0,0.039022221681735365,1.8675580147559502e-05,0.00039022221681735364,1.86755801475595e-07,0.03902217686296178,5.6960388606555264e-05,0,0,99.99994397325955,5.6026740442678506e-05,0.25,0.25
3255,71662.90558139537,48258.854418604635,98.36999999999999,0.0,99.99982911883419,0.00017088116581966578,336,12,1.1515854292454717,1.0,328.7143028509745,12.0,0.039022221681735365,1.8675580147559502e-05,0.00039022221681735364,1.86755801475595e-07,0.03902217686296178,5.6960388606555264e-05,0,0,99.99994397325955,5.6026740442678506e-05,0.25,0.25
3316,71668.15460135412,48253.60539864588,98.36999999999999,0.0,99.99982911883419,0.00017088116581966578,342,12,1.1515854292454717,1.0,335.6238154264473,12.0,0.039022221681735365,1.8675580147559502e-05,0.00039022221681735364,1.86755801475595e-07,0.03902217686296178,5.6960388606555264e-05,0,0,99.99994397325955,5.6026740442678506e-05,0.25,0.25
3376,71673.19495799464,48248.56504200537,98.36999999999999,0.0,99.99982911883419,0.00017088116581966578,344,12,1.1515854292454717,1.0,337.92698628493827,12.0,0.039022221681735365,1.8675580147559502e-05,0.00039022221681735364,1.86755801475595e-07,0.03902217686296178,5.6960388606555264e-05,0,0,99.99994397325955,5.6026740442678506e-05,0.25,0.25
3436,71674.83084363764,48246.92915636236,98.36999999999999,0.0,99.99982911883419,0.00017088116581966578,348,12,1.1515854292454717,1.0,342.53332800192015,12.0,0.039022221681735365,1.8675580147559502e-05,0.00039022221681735364,1.86755801475595e-07,0.03902217686296178,5.6960388606555264e-05,0,0,99.99994397325955,5.6026740442678506e-05,0.25,0.25
3496,71678.03885125728,48243.721148742734,98.36999999999999,0.0,99.99982911883419,0.00017088116581966578,355,12,1.1515854292454717,1.0,350.59442600663846,12.0,0.039022221681735365,1.8675580147559502e-05,0.00039022221681735364,1.86755801475595e-07,0.03902217686296178,5.6960388606555264e-05,0,0,99.99994397325955,5.6026740442678506e-05,0.25,0.25
3557,71683.45673588583,48238.30326411418,98.36999999999999,0.0,99.99982911883419,0.00017088116581966578,366,12,1.1515854292454717,1.0,363.26186572833865,12.0,0.039022221681735365,1.8675580147559502e-05,0.00039022221681735364,1.86755801475595e-07,0.03902217686296178,5.6960388606555264e-05,0,0,99.99994397325955,5.6026740442678506e-05,0.25,0.25
3600,71691.50027229091,48230.2597277091,98.36999999999999,0.0,99.99982911883419,0.00017088116581966578,369,12,1.1515854292454717,1.0,366.71662201607506,12.0,0.039022221681735365,1.8675580147559502e-05,0.00039022221681735364,1.86755801475595e-07,0.03902217686296178,5.6960388606555264e-05,0,0,99.99994397325955,5.6026740442678506e-05,0.25,0.25
