timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
663,57895.05966994371,62026.70033005629,26.89,71.48,43.046114164953785,56.9538858350462,32,37,1.0,1.0,32.0,37.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
723,57795.38413457707,62126.37586542294,26.89,71.48,43.046114164953785,56.9538858350462,33,38,1.0,1.0,33.0,38.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
784,57802.7325730339,62119.02742696611,26.89,71.48,43.046114164953785,56.9538858350462,36,41,1.0,1.0,36.0,41.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
844,57822.48746602823,62099.27253397178,26.89,71.48,43.046114164953785,56.9538858350462,38,46,1.0,1.0,38.0,46.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
905,57713.39655693731,62208.36344306269,26.89,71.48,43.046114164953785,56.9538858350462,39,51,1.0,1.0,39.0,51.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
966,57576.25369979446,62345.50630020555,26.89,71.48,43.046114164953785,56.9538858350462,46,56,1.0,1.0,46.0,56.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
1026,57703.312523323875,62218.447476676134,26.89,71.48,43.046114164953785,56.9538858350462,47,60,1.0,1.0,47.0,60.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
1086,57618.87052222436,62302.889477775636,26.89,71.48,43.046114164953785,56.9538858350462,48,64,1.0,1.0,48.0,64.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
1147,57541.96798550874,62379.79201449126,26.89,71.48,43.046114164953785,56.9538858350462,51,67,1.0,1.0,51.0,67.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,0.05336074645463466,0.026559357319085153,0,0,43.05168898519897,56.948311014801035,2.85,14.5
1207,57568.11810657412,62353.641893425876,0.0,98.36999999999999,43.046114164953785,56.9538858350462,53,70,1.0,1.0,53.0,70.0,0.053367657103258914,0.026556757608095984,0.0005336765710325891,0.0002655675760809598,14.348704721651263,0.019299205664005357,0,0,43.05168898519897,56.948311014801035,2.85,14.5
1268,56267.97272418471,63653.7872758153,0.0,98.36999999999999,43.046114164953785,56.9538858350462,53,81,1.0,1.0,53.0,81.0,14.350562995066324,0.019297316598827906,0.14350562995066324,0.00019297316598827907,14.348704721651263,0.019299205664005357,133.50562995066323,0,43.05168898519897,56.948311014801035,2.85,14.5
1328,56013.294893824306,63908.46510617569,0.0,98.36999999999999,43.046114164953785,56.9538858350462,53,88,1.0,1.0,53.0,88.0,14.350562995066324,0.019297316598827906,0.14350562995066324,0.00019297316598827907,14.348704721651263,0.019299205664005357,133.50562995066323,0,43.05168898519897,56.948311014801035,2.85,14.5
1388,55871.91667851787,64049.84332148214,0.0,98.36999999999999,43.046114164953785,56.9538858350462,53,92,1.0,1.0,53.0,92.0,14.350562995066324,0.019297316598827906,0.14350562995066324,0.00019297316598827907,14.348704721651263,0.019299205664005357,133.50562995066323,0,43.05168898519897,56.948311014801035,2.85,14.5
1449,55797.25783772549,64124.50216227451,0.0,98.36999999999999,43.046114164953785,56.9538858350462,53,96,1.0,1.0,53.0,96.0,14.350562995066324,0.019297316598827906,0.14350562995066324,0.00019297316598827907,14.348704721651263,0.019299205664005357,133.50562995066323,0,43.05168898519897,56.948311014801035,2.85,14.5
1509,55726.60752529781,64195.15247470218,0.0,98.36999999999999,43.046114164953785,56.9538858350462,53,104,1.0,1.0,53.0,104.0,14.350562995066324,0.019297316598827906,0.14350562995066324,0.00019297316598827907,14.348704721651263,0.019299205664005357,133.50562995066323,0,43.05168898519897,56.948311014801035,2.85,14.5
1569,55596.106948202105,64325.653051797904,0.0,98.36999999999999,43.046114164953785,56.9538858350462,53,113,1.0,1.0,53.0,113.0,14.350562995066324,0.019297316598827906,0.14350562995066324,0.00019297316598827907,14.348704721651263,0.019299205664005357,133.50562995066323,0,43.05168898519897,56.948311014801035,2.85,14.5
1630,55464.32888051735,64457.43111948266,0.0,98.36999999999999,43.046114164953785,56.9538858350462,53,121,1.0,1.0,53.0,121.0,14.350562995066324,0.019297316598827906,0.14350562995066324,0.00019297316598827907,14.348704721651263,0.019299205664005357,133.50562995066323,0,43.05168898519897,56.948311014801035,2.85,14.5
1690,55358.637148070324,64563.12285192968,0.0,98.36999999999999,43.046114164953785,56.9538858350462,53,128,1.0,1.0,53.0,128.0,14.350562995066324,0.019297316598827906,0.14350562995066324,0.00019297316598827907,14.348704721651263,0.019299205664005357,133.50562995066323,0,43.05168898519897,56.948311014801035,2.85,14.5
1751,55273.820992612134,64647.93900738786,0.0,98.36999999999999,43.046114164953785,56.9538858350462,53,133,1.0,1.0,53.0,133.0,14.350562995066324,0.019297316598827906,0.14350562995066324,0.00019297316598827907,14.348704721651263,0.019299205664005357,133.50562995066323,0,43.05168898519897,56.948311014801035,2.85,14.5
1800,55217.146603020265,64704.613396979745,0.0,98.36999999999999,43.046114164953785,56.9538858350462,53,141,1.0,1.0,53.0,141.0,14.350562995066324,0.019297316598827906,0.14350562995066324,0.00019297316598827907,14.348704721651263,0.019299205664005357,133.50562995066323,0,43.05168898519897,56.948311014801035,2.85,14.5
