timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
909,55452.914798206264,64468.84520179373,0.0,98.36999999999999,50.0,50.0,81,433,1.0,0.946849315068493,81.0,352.30684931507193,3.333333333333333,0.002439768222018908,0.03333333333333333,2.439768222018908e-05,3.333333333333333,0.0032084623193673312,23.33333333333333,0,50.0,50.0,2.85,4.1
969,55345.928412906156,64575.831587093846,0.0,98.36999999999999,50.0,50.0,81,460,1.0,0.946849315068493,81.0,377.87178082192156,3.333333333333333,0.0032084623193673312,0.03333333333333333,3.208462319367331e-05,3.333333333333333,0.0032084623193673312,23.33333333333333,0,50.0,50.0,2.85,4.1
1030,55270.943266450995,64650.816733549,0.0,98.36999999999999,50.0,50.0,81,486,1.0,0.946849315068493,81.0,402.4898630137027,3.333333333333333,0.0032084623193673312,0.03333333333333333,3.208462319367331e-05,3.333333333333333,0.0032084623193673312,23.33333333333333,0,50.0,50.0,2.85,4.1
1091,55206.23004661315,64715.52995338686,0.0,98.36999999999999,50.0,50.0,81,520,1.0,0.946849315068493,81.0,434.68273972603185,3.333333333333333,0.0032084623193673312,0.03333333333333333,3.208462319367331e-05,3.333333333333333,0.0032084623193673312,23.33333333333333,0,50.0,50.0,2.85,4.1
1151,55130.92790406334,64790.83209593667,0.0,98.36999999999999,50.0,50.0,81,552,1.0,0.946849315068493,81.0,464.981917808224,3.333333333333333,0.0032084623193673312,0.03333333333333333,3.208462319367331e-05,3.333333333333333,0.0032084623193673312,23.33333333333333,0,50.0,50.0,2.85,4.1
1212,55068.16724323249,64853.59275676752,0.0,98.36999999999999,50.0,50.0,81,588,1.0,0.9435730198606435,81.0,499.02917760819594,3.333333333333333,0.0032084623193673312,0.03333333333333333,3.208462319367331e-05,3.333333333333333,0.0031973603736255756,23.33333333333333,0,50.0,50.0,0.0,6.95
1272,55005.46666015127,64916.29333984874,0.0,98.36999999999999,50.0,50.0,81,623,1.0,0.9435730198606435,81.0,532.0542333033187,3.333333333333333,0.0031973603736255756,0.03333333333333333,3.197360373625575e-05,3.333333333333333,0.0031973603736255756,23.33333333333333,0,50.0,50.0,0.0,6.95
1333,54951.30245958428,64970.45754041573,0.0,98.36999999999999,50.0,50.0,81,657,1.0,0.9435730198606435,81.0,564.1357159785808,3.333333333333333,0.0031973603736255756,0.03333333333333333,3.197360373625575e-05,3.333333333333333,0.0031973603736255756,23.33333333333333,0,50.0,50.0,0.0,6.95
1394,54903.995834605696,65017.76416539431,0.0,98.36999999999999,50.0,50.0,82,678,1.0,0.9435730198606435,82.0,583.9507493956545,3.333333333333333,0.0031973603736255756,0.03333333333333333,3.197360373625575e-05,3.333333333333333,0.0031973603736255756,23.33333333333333,0,50.0,50.0,0.0,6.95
1454,54886.55204688302,65035.20795311698,0.0,98.36999999999999,50.0,50.0,82,712,1.0,0.9435730198606435,82.0,616.0322320709166,3.333333333333333,0.0031973603736255756,0.03333333333333333,3.197360373625575e-05,3.333333333333333,0.0031973603736255756,23.33333333333333,0,50.0,50.0,0.0,6.95
1515,54845.806214776654,65075.953785223355,0.0,98.36999999999999,50.0,50.0,82,747,1.0,0.9990773151465637,82.0,650.5559037387591,3.333333333333333,0.0031973603736255756,0.03333333333333333,3.197360373625575e-05,3.333333333333333,0.003385440395603551,23.33333333333333,0,50.0,50.0,0.0,6.95
1576,54805.94531691952,65115.814683080476,0.0,98.36999999999999,50.0,50.0,82,780,1.0,0.9990773151465637,82.0,683.5254551385957,3.333333333333333,0.003385440395603551,0.03333333333333333,3.385440395603551e-05,3.333333333333333,0.003385440395603551,23.33333333333333,0,50.0,50.0,0.0,6.95
1637,54771.23496813455,65150.52503186546,0.0,98.36999999999999,50.0,50.0,82,809,1.0,0.9990773151465637,82.0,712.4986972778461,3.333333333333333,0.003385440395603551,0.03333333333333333,3.385440395603551e-05,3.333333333333333,0.003385440395603551,23.33333333333333,0,50.0,50.0,0.0,6.95
1697,54743.110091964736,65178.64990803527,0.0,98.36999999999999,50.0,50.0,82,839,1.0,0.9990773151465637,82.0,742.471016732243,3.333333333333333,0.003385440395603551,0.03333333333333333,3.385440395603551e-05,3.333333333333333,0.003385440395603551,23.33333333333333,0,50.0,50.0,0.0,6.95
1757,54716.095518239104,65205.66448176089,0.0,98.36999999999999,50.0,50.0,82,867,1.0,1.0313056156351625,82.0,770.5418664578125,3.333333333333333,0.003385440395603551,0.03333333333333333,3.385440395603551e-05,3.333333333333333,0.0034946481503004387,23.33333333333333,0,50.0,50.0,0.0,6.95
1818,54692.5173099745,65229.24269002551,0.0,98.36999999999999,50.0,50.0,82,901,1.0,1.0313056156351625,82.0,805.6062573894066,3.333333333333333,0.0034946481503004387,0.03333333333333333,3.4946481503004386e-05,3.333333333333333,0.0034946481503004387,23.33333333333333,0,50.0,50.0,0.0,6.95
1879,54665.15979927459,65256.60020072542,0.0,98.36999999999999,50.0,50.0,82,929,1.0,1.0313056156351625,82.0,834.4828146271899,3.333333333333333,0.0034946481503004387,0.03333333333333333,3.4946481503004386e-05,3.333333333333333,0.0034946481503004387,23.33333333333333,0,50.0,50.0,0.0,6.95
1940,54644.20193218807,65277.55806781192,0.0,98.36999999999999,50.0,50.0,82,960,1.0,1.0313056156351625,82.0,866.4532887118786,3.333333333333333,0.0034946481503004387,0.03333333333333333,3.4946481503004386e-05,3.333333333333333,0.0034946481503004387,23.33333333333333,0,50.0,50.0,0.0,6.95
2000,54622.48716623867,65299.27283376134,0.0,98.36999999999999,50.0,50.0,82,984,1.0,1.0313056156351625,82.0,891.2046234871215,3.333333333333333,0.0034946481503004387,0.03333333333333333,3.4946481503004386e-05,3.333333333333333,0.0034946481503004387,23.33333333333333,0,50.0,50.0,0.0,6.95
2060,54606.655564257926,65315.104435742076,0.0,98.36999999999999,50.0,50.0,82,1006,1.0,1.0313056156351625,82.0,913.8933470310941,3.333333333333333,0.0034946481503004387,0.03333333333333333,3.4946481503004386e-05,3.333333333333333,0.0034946481503004387,23.33333333333333,0,50.0,50.0,0.0,6.95
2121,54592.834565829835,65328.92543417016,0.0,98.36999999999999,50.0,50.0,82,1036,1.0,0.936959045119643,82.0,942.1908115257157,3.333333333333333,0.0034946481503004387,0.03333333333333333,3.4946481503004386e-05,3.333333333333333,0.0031749484772445637,23.33333333333333,0,50.0,50.0,0.0,6.95
2181,54576.45508371677,65345.30491628324,0.0,98.36999999999999,50.0,50.0,82,1064,1.0,0.936959045119643,82.0,968.4256647890671,3.333333333333333,0.0031749484772445637,0.03333333333333333,3.174948477244563e-05,3.333333333333333,0.0031749484772445637,23.33333333333333,0,50.0,50.0,0.0,6.95
2242,54562.05785881913,65359.70214118088,0.0,98.36999999999999,50.0,50.0,82,1093,1.0,0.936959045119643,82.0,995.5974770975382,3.333333333333333,0.0031749484772445637,0.03333333333333333,3.174948477244563e-05,3.333333333333333,0.0031749484772445637,23.33333333333333,0,50.0,50.0,0.0,6.95
2303,54547.88546980475,65373.87453019525,0.0,98.36999999999999,50.0,50.0,82,1126,1.0,0.936959045119643,82.0,1026.517125586488,3.333333333333333,0.0031749484772445637,0.03333333333333333,3.174948477244563e-05,3.333333333333333,0.0031749484772445637,23.33333333333333,0,50.0,50.0,0.0,6.95
2364,54532.603408979936,65389.15659102007,0.0,98.36999999999999,50.0,50.0,82,1161,1.0,0.9535130918532055,82.0,1059.4596785862789,3.333333333333333,0.0031749484772445637,0.03333333333333333,3.174948477244563e-05,3.333333333333333,0.0032310429733089546,23.33333333333333,0,50.0,50.0,0.0,6.95
2424,54517.232462149885,65404.52753785012,0.0,98.36999999999999,50.0,50.0,82,1187,1.0,0.9535130918532055,82.0,1084.2510189744623,3.333333333333333,0.0032310429733089546,0.03333333333333333,3.231042973308955e-05,3.333333333333333,0.0032310429733089546,23.33333333333333,0,50.0,50.0,0.0,6.95
2485,54506.237499813,65415.52250018699,0.0,98.36999999999999,50.0,50.0,82,1218,1.0,0.9535130918532055,82.0,1113.8099248219119,3.333333333333333,0.0032310429733089546,0.03333333333333333,3.231042973308955e-05,3.333333333333333,0.0032310429733089546,23.33333333333333,0,50.0,50.0,0.0,6.95
2500,54493.72395039113,65428.036049608876,0.0,98.36999999999999,50.0,50.0,82,1226,1.0,0.9535130918532055,82.0,1121.4380295567375,3.333333333333333,0.0032310429733089546,0.03333333333333333,3.231042973308955e-05,3.333333333333333,0.0032310429733089546,23.33333333333333,0,50.0,50.0,0.0,6.95
