timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
969,67310.97756840437,52610.78243159563,98.36999999999999,0.0,70.16741709688209,29.832582903117906,409,64,1.0,1.0,409.0,64.0,0.005178537956392423,1.5725388789634405,5.1785379563924236e-05,0.015725388789634403,0.0047553398459477545,1.9888388602078604,0,5.725388789634405,76.4119168155484,23.58808318445161,8.036999999999999,25.098
1030,67367.64286346518,52554.117136534835,98.36999999999999,0.0,70.16741709688209,29.832582903117906,436,64,1.0,1.0,436.0,64.0,0.005178537956392423,1.5725388789634405,5.1785379563924236e-05,0.015725388789634403,0.0047553398459477545,1.9888388602078604,0,5.725388789634405,76.4119168155484,23.58808318445161,8.036999999999999,25.098
1091,67420.25005162586,52501.50994837416,98.36999999999999,0.0,70.16741709688209,29.832582903117906,468,64,1.0,1.0,468.0,64.0,0.005178537956392423,1.5725388789634405,5.1785379563924236e-05,0.015725388789634403,0.0047553398459477545,1.9888388602078604,0,5.725388789634405,76.4119168155484,23.58808318445161,8.036999999999999,25.098
1152,67475.68463809202,52446.075361907984,98.36999999999999,0.0,70.16741709688209,29.832582903117906,500,64,1.0,1.0,500.0,64.0,0.005178537956392423,1.5725388789634405,5.1785379563924236e-05,0.015725388789634403,0.0047553398459477545,1.9888388602078604,0,5.725388789634405,76.4119168155484,23.58808318445161,8.036999999999999,25.098
1212,67524.82877503011,52396.9312249699,98.36999999999999,0.0,70.2036505963305,29.796349403669502,529,64,1.0,1.0,529.0,64.0,0.005178537956392423,1.5725388789634405,5.1785379563924236e-05,0.015725388789634403,0.004757795438740165,1.9864232935779667,0,5.725388789634405,76.4248549841154,23.575145015884605,33.135,0.0
1273,67569.13230427467,52352.62769572534,98.36999999999999,0.0,70.2036505963305,29.796349403669502,559,64,1.0,1.0,559.0,64.0,0.0051794147934068925,1.5716763343923068,5.1794147934068925e-05,0.01571676334392307,0.004757795438740165,1.9864232935779667,0,5.716763343923068,76.4248549841154,23.575145015884605,33.135,0.0
1334,67606.55120157571,52315.20879842429,98.36999999999999,0.0,70.2036505963305,29.796349403669502,595,64,1.0,1.0,595.0,64.0,0.0051794147934068925,1.5716763343923068,5.1794147934068925e-05,0.01571676334392307,0.004757795438740165,1.9864232935779667,0,5.716763343923068,76.4248549841154,23.575145015884605,33.135,0.0
1394,67646.9567969011,52274.80320309892,98.36999999999999,0.0,70.2036505963305,29.796349403669502,615,65,1.0,1.0,615.0,65.0,0.0051794147934068925,1.5716763343923068,5.1794147934068925e-05,0.01571676334392307,0.004757795438740165,1.9864232935779667,0,5.716763343923068,76.4248549841154,23.575145015884605,33.135,0.0
1455,67657.96277744201,52263.797222557994,98.36999999999999,0.0,70.2036505963305,29.796349403669502,646,65,1.0,1.0,646.0,65.0,0.0051794147934068925,1.5716763343923068,5.1794147934068925e-05,0.01571676334392307,0.004757795438740165,1.9864232935779667,0,5.716763343923068,76.4248549841154,23.575145015884605,33.135,0.0
1515,67687.9702234584,52233.789776541606,98.36999999999999,0.0,70.2036505963305,29.796349403669502,683,65,1.0,1.0,683.0,65.0,0.0051794147934068925,1.5716763343923068,5.1794147934068925e-05,0.01571676334392307,0.004757795438740165,1.9864232935779667,0,5.716763343923068,76.4248549841154,23.575145015884605,33.135,0.0
1576,67720.52962236179,52201.2303776382,98.36999999999999,0.0,70.2036505963305,29.796349403669502,718,65,1.0,1.0,718.0,65.0,0.0051794147934068925,1.5716763343923068,5.1794147934068925e-05,0.01571676334392307,0.004757795438740165,1.9864232935779667,0,5.716763343923068,76.4248549841154,23.575145015884605,33.135,0.0
1636,67748.49692213438,52173.26307786563,98.36999999999999,0.0,70.2036505963305,29.796349403669502,747,65,1.0,1.0,747.0,65.0,0.0051794147934068925,1.5716763343923068,5.1794147934068925e-05,0.01571676334392307,0.004757795438740165,1.9864232935779667,0,5.716763343923068,76.4248549841154,23.575145015884605,33.135,0.0
1697,67769.8433917567,52151.91660824331,98.36999999999999,0.0,70.2036505963305,29.796349403669502,777,65,1.0,1.0,777.0,65.0,0.0051794147934068925,1.5716763343923068,5.1794147934068925e-05,0.01571676334392307,0.004757795438740165,1.9864232935779667,0,5.716763343923068,76.4248549841154,23.575145015884605,33.135,0.0
1758,67790.37859412498,52131.38140587502,98.36999999999999,0.0,70.2036505963305,29.796349403669502,806,65,1.0,1.0,806.0,65.0,0.0051794147934068925,1.5716763343923068,5.1794147934068925e-05,0.01571676334392307,0.004757795438740165,1.9864232935779667,0,5.716763343923068,76.4248549841154,23.575145015884605,33.135,0.0
1800,67808.88463872384,52112.875361276165,98.36999999999999,0.0,70.2036505963305,29.796349403669502,828,65,1.0,1.0,828.0,65.0,0.0051794147934068925,1.5716763343923068,5.1794147934068925e-05,0.01571676334392307,0.004757795438740165,1.9864232935779667,0,5.716763343923068,76.4248549841154,23.575145015884605,33.135,0.0
