timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
845,59712.0,60000.0,47.0,47.0,50.0,50.0,39,42,1.0,1.0,39.0,42.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
905,59722.66666666667,59989.33333333333,47.0,47.0,50.0,50.0,43,44,1.0,1.0,43.0,44.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
965,59814.620689655174,59897.37931034483,47.0,47.0,50.0,50.0,46,46,1.0,1.0,46.0,46.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
1026,59856.0,59856.0,47.0,47.0,50.0,50.0,51,51,1.0,1.0,51.0,51.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
1086,59856.0,59856.0,47.0,47.0,50.0,50.0,51,53,1.0,1.0,51.0,53.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
1147,59786.76923076923,59925.230769230766,47.0,47.0,50.0,50.0,52,59,1.0,1.0,52.0,59.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
1207,59628.97297297297,60083.02702702703,47.0,47.0,50.0,50.0,58,61,1.0,1.0,58.0,61.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
1268,59765.24369747899,59946.756302521004,47.0,47.0,50.0,50.0,61,62,1.0,1.0,61.0,62.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
1328,59826.73170731708,59885.26829268293,47.0,47.0,50.0,50.0,63,65,1.0,1.0,63.0,65.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
1388,59799.75,59912.25000000001,47.0,47.0,50.0,50.0,66,69,1.0,1.0,66.0,69.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
1448,59776.0,59936.0,47.0,47.0,50.0,50.0,66,72,1.0,1.0,66.0,72.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
1509,59699.47826086956,60012.52173913043,47.0,47.0,50.0,50.0,67,73,1.0,1.0,67.0,73.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
1569,59701.71428571428,60010.28571428571,47.0,47.0,50.0,50.0,71,76,1.0,1.0,71.0,76.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
1629,59733.551020408166,59978.44897959184,47.0,47.0,50.0,50.0,72,77,1.0,1.0,72.0,77.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
1690,59735.19463087248,59976.80536912752,47.0,47.0,50.0,50.0,76,79,1.0,1.0,76.0,79.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
1750,59786.32258064517,59925.67741935484,47.0,47.0,50.0,50.0,78,81,1.0,1.0,78.0,81.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
1800,59788.07547169812,59923.92452830189,47.0,47.0,50.0,50.0,80,83,1.0,1.0,80.0,83.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
