timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
969,57240.47784474908,62681.28215525093,68.78,29.59,0.008835972159936437,99.99116402784006,380,86,1.0,1.0,380.0,86.0,3.058182740816646e-07,0.022529423199924813,3.058182740816646e-09,0.00022529423199924812,8.564478200965821e-07,0.022528143297924987,0,0,0.003155127133700534,99.99684487286629,6.099,19.046
1030,57173.74495185233,62748.01504814768,68.78,29.59,0.008835972159936437,99.99116402784006,399,101,1.0,1.0,399.0,101.0,3.058182740816646e-07,0.022529423199924813,3.058182740816646e-09,0.00022529423199924812,8.564478200965821e-07,0.022528143297924987,0,0,0.003155127133700534,99.99684487286629,6.099,19.046
1091,57048.1003166592,62873.65968334082,68.78,29.59,0.008835972159936437,99.99116402784006,423,110,1.0,1.0,423.0,110.0,3.058182740816646e-07,0.022529423199924813,3.058182740816646e-09,0.00022529423199924812,8.564478200965821e-07,0.022528143297924987,0,0,0.003155127133700534,99.99684487286629,6.099,19.046
1151,57016.57161121829,62905.18838878172,68.78,29.59,0.008835972159936437,99.99116402784006,444,116,1.0,1.0,444.0,116.0,3.058182740816646e-07,0.022529423199924813,3.058182740816646e-09,0.00022529423199924812,8.564478200965821e-07,0.022528143297924987,0,0,0.003155127133700534,99.99684487286629,6.099,19.046
1212,57011.07174523062,62910.68825476939,0.0,98.36999999999999,0.008835972159936437,99.99116402784006,462,130,1.0,1.0,462.0,130.0,3.058182740816646e-07,0.022529423199924813,3.058182740816646e-09,0.00022529423199924812,0.0005890648106624291,0.006776535124383454,0,0,0.003155127133700534,99.99684487286629,6.099,19.046
1273,53619.97923557812,66301.7807644219,0.0,98.36999999999999,0.008835972159936437,99.99116402784006,462,160,1.0,1.0,462.0,160.0,0.0002103418089133689,0.006776920122860377,2.103418089133689e-06,6.776920122860377e-05,0.0005890648106624291,0.006776535124383454,0,0,0.003155127133700534,99.99684487286629,6.099,19.046
1333,53348.97028450485,66572.78971549515,0.0,98.36999999999999,0.008835972159936437,99.99116402784006,462,195,1.0,1.0,462.0,195.0,0.0002103418089133689,0.006776920122860377,2.103418089133689e-06,6.776920122860377e-05,0.0005890648106624291,0.006776535124383454,0,0,0.003155127133700534,99.99684487286629,6.099,19.046
1394,53064.074015289334,66857.68598471067,0.0,98.36999999999999,0.008835972159936437,99.99116402784006,463,215,1.0,1.0,463.0,215.0,0.0002103418089133689,0.006776920122860377,2.103418089133689e-06,6.776920122860377e-05,0.0005890648106624291,0.006776535124383454,0,0,0.003155127133700534,99.99684487286629,6.099,19.046
1454,52917.874475951234,67003.88552404878,0.0,98.36999999999999,0.008835972159936437,99.99116402784006,463,246,1.0,1.0,463.0,246.0,0.0002103418089133689,0.006776920122860377,2.103418089133689e-06,6.776920122860377e-05,0.0005890648106624291,0.006776535124383454,0,0,0.003155127133700534,99.99684487286629,6.099,19.046
1515,52702.89388506541,67218.8661149346,0.0,98.36999999999999,0.008835972159936437,99.99116402784006,463,284,1.0,1.0,463.0,284.0,0.0002103418089133689,0.006776920122860377,2.103418089133689e-06,6.776920122860377e-05,0.0005890648106624291,0.006776535124383454,0,0,0.003155127133700534,99.99684487286629,6.099,19.046
1576,52463.71091906883,67458.04908093117,0.0,98.36999999999999,0.008835972159936437,99.99116402784006,463,319,1.0,1.0,463.0,319.0,0.0002103418089133689,0.006776920122860377,2.103418089133689e-06,6.776920122860377e-05,0.0005890648106624291,0.006776535124383454,0,0,0.003155127133700534,99.99684487286629,6.099,19.046
1636,52263.97591768221,67657.7840823178,0.0,98.36999999999999,0.008835972159936437,99.99116402784006,463,348,1.0,1.0,463.0,348.0,0.0002103418089133689,0.006776920122860377,2.103418089133689e-06,6.776920122860377e-05,0.0005890648106624291,0.006776535124383454,0,0,0.003155127133700534,99.99684487286629,6.099,19.046
1697,52111.54120445204,67810.21879554796,0.0,98.36999999999999,0.008835972159936437,99.99116402784006,463,379,1.0,1.0,463.0,379.0,0.0002103418089133689,0.006776920122860377,2.103418089133689e-06,6.776920122860377e-05,0.0005890648106624291,0.006776535124383454,0,0,0.003155127133700534,99.99684487286629,6.099,19.046
1758,51960.20520977084,67961.55479022917,0.0,98.36999999999999,0.008835972159936437,99.99116402784006,463,408,1.0,1.0,463.0,408.0,0.0002103418089133689,0.006776920122860377,2.103418089133689e-06,6.776920122860377e-05,0.0005890648106624291,0.006776535124383454,0,0,0.003155127133700534,99.99684487286629,6.099,19.046
1800,51828.38523055127,68093.37476944874,0.0,98.36999999999999,0.008835972159936437,99.99116402784006,463,429,1.0,1.0,463.0,429.0,0.0002103418089133689,0.006776920122860377,2.103418089133689e-06,6.776920122860377e-05,0.0005890648106624291,0.006776535124383454,0,0,0.003155127133700534,99.99684487286629,6.099,19.046
