timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
847,54115.83029516255,65231.36970483745,0.0,86.4,30.076799311326575,69.92320068867342,117,323,1.0,0.843492586490939,117.0,241.84514003295132,2.183317818620761,0.0043769346249761705,0.02183317818620761,4.3769346249761705e-05,2.005119954088438,0.004550902886158498,11.833178186207611,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999
907,53956.74666536554,65390.453334634454,0.0,86.4,30.076799311326575,69.92320068867342,117,348,1.0,0.843492586490939,117.0,262.9324546952249,2.183317818620761,0.0043769346249761705,0.02183317818620761,4.3769346249761705e-05,2.005119954088438,0.004550902886158498,11.833178186207611,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999
968,53826.452138138906,65520.7478618611,0.0,86.4,30.076799311326575,69.92320068867342,117,377,1.0,0.843492586490939,117.0,287.39373970346173,2.183317818620761,0.0043769346249761705,0.02183317818620761,4.3769346249761705e-05,2.005119954088438,0.004550902886158498,11.833178186207611,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999
1028,53692.33421839354,65654.86578160647,0.0,86.4,30.076799311326575,69.92320068867342,117,404,1.0,0.843492586490939,117.0,310.1680395387167,2.183317818620761,0.0043769346249761705,0.02183317818620761,4.3769346249761705e-05,2.005119954088438,0.004550902886158498,11.833178186207611,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999
1089,53581.27356687266,65765.92643312734,0.0,86.4,30.076799311326575,69.92320068867342,117,438,1.0,0.7887203406149039,117.0,338.51815400415217,2.183317818620761,0.0043769346249761705,0.02183317818620761,4.3769346249761705e-05,2.005119954088438,0.004255389711732622,11.833178186207611,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999
1149,53458.53848023628,65888.66151976371,0.0,86.4,30.076799311326575,69.92320068867342,117,472,1.0,0.7887203406149039,117.0,365.3346455850598,2.183317818620761,0.004092718090886809,0.02183317818620761,4.092718090886809e-05,2.005119954088438,0.004255389711732622,11.833178186207611,0,32.74976727931142,67.25023272068857,4.845,15.129999999999999
1210,53355.7211864928,65991.4788135072,0.0,86.4,30.06796333916664,69.93203666083336,117,508,1.0,0.7887203406149039,117.0,393.72857784719724,2.183317818620761,0.004092718090886809,0.02183317818620761,4.092718090886809e-05,2.004530889277776,0.004255927451776731,11.833178186207611,0,32.746612152177725,67.25338784782228,0.0,19.975
1271,53257.56398812733,66089.63601187267,0.0,86.4,30.06796333916664,69.93203666083336,117,546,1.0,0.7887203406149039,117.0,423.69995079056457,2.183107476811848,0.00409291010577474,0.02183107476811848,4.0929101057747396e-05,2.004530889277776,0.004255927451776731,11.83107476811848,0,32.746612152177725,67.25338784782228,0.0,19.975
1331,53166.136138276,66181.063861724,0.0,86.4,30.06796333916664,69.93203666083336,117,579,1.0,0.9386423888309601,117.0,450.1774881755053,2.183107476811848,0.00409291010577474,0.02183107476811848,4.0929101057747396e-05,2.004530889277776,0.005064905397155779,11.83107476811848,0,32.746612152177725,67.25338784782228,0.0,19.975
1392,53093.40495837432,66253.7950416257,0.0,86.4,30.06796333916664,69.93203666083336,117,598,1.0,0.9386423888309601,117.0,468.0116935632932,2.183107476811848,0.0048709012829054755,0.02183107476811848,4.870901282905476e-05,2.004530889277776,0.005064905397155779,11.83107476811848,0,32.746612152177725,67.25338784782228,0.0,19.975
1452,53048.126817119555,66299.07318288046,0.0,86.4,30.06796333916664,69.93203666083336,117,629,1.0,0.9386423888309601,117.0,497.1096076170524,2.183107476811848,0.0048709012829054755,0.02183107476811848,4.870901282905476e-05,2.004530889277776,0.005064905397155779,11.83107476811848,0,32.746612152177725,67.25338784782228,0.0,19.975
1513,52979.89769616858,66367.30230383143,0.0,86.4,30.06796333916664,69.93203666083336,117,666,1.0,0.9386423888309601,117.0,531.8393760037985,2.183107476811848,0.0048709012829054755,0.02183107476811848,4.870901282905476e-05,2.004530889277776,0.005064905397155779,11.83107476811848,0,32.746612152177725,67.25338784782228,0.0,19.975
1574,52906.47384579224,66440.72615420776,0.0,86.4,30.06796333916664,69.93203666083336,117,697,1.0,0.9386423888309601,117.0,560.9372900575595,2.183107476811848,0.0048709012829054755,0.02183107476811848,4.870901282905476e-05,2.004530889277776,0.005064905397155779,11.83107476811848,0,32.746612152177725,67.25338784782228,0.0,19.975
1634,52850.748407371655,66496.45159262835,0.0,86.4,30.06796333916664,69.93203666083336,117,724,1.0,0.8921749438393284,117.0,586.0947647760298,2.183107476811848,0.0048709012829054755,0.02183107476811848,4.870901282905476e-05,2.004530889277776,0.004814167506207473,11.83107476811848,0,32.746612152177725,67.25338784782228,0.0,19.975
1695,52806.28712180206,66540.91287819794,0.0,86.4,30.06796333916664,69.93203666083336,117,754,1.0,0.8921749438393284,117.0,612.8600130912099,2.183107476811848,0.004629767556028966,0.02183107476811848,4.629767556028966e-05,2.004530889277776,0.004814167506207473,11.83107476811848,0,32.746612152177725,67.25338784782228,0.0,19.975
1755,52762.349535002744,66584.85046499726,0.0,86.4,30.06796333916664,69.93203666083336,117,786,1.0,0.8921749438393284,117.0,641.4096112940687,2.183107476811848,0.004629767556028966,0.02183107476811848,4.629767556028966e-05,2.004530889277776,0.004814167506207473,11.83107476811848,0,32.746612152177725,67.25338784782228,0.0,19.975
1800,52718.90101776113,66628.29898223888,0.0,86.4,30.06796333916664,69.93203666083336,117,810,1.0,0.8921749438393284,117.0,662.8218099462127,2.183107476811848,0.004629767556028966,0.02183107476811848,4.629767556028966e-05,2.004530889277776,0.004814167506207473,11.83107476811848,0,32.746612152177725,67.25338784782228,0.0,19.975
