timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
604,59736.0,59976.0,47.0,47.0,50.0,50.0,32,34,1.0,1.0,32.0,34.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
664,59746.909090909096,59965.090909090904,47.0,47.0,50.0,50.0,32,38,1.0,1.0,32.0,38.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
724,59547.42857142857,60164.57142857143,47.0,47.0,50.0,50.0,35,42,1.0,1.0,35.0,42.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
785,59528.72727272727,60183.27272727273,47.0,47.0,50.0,50.0,41,43,1.0,1.0,41.0,43.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
845,59770.28571428571,59941.71428571428,47.0,47.0,50.0,50.0,43,48,1.0,1.0,43.0,48.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
906,59658.19780219781,60053.8021978022,47.0,47.0,50.0,50.0,45,53,1.0,1.0,45.0,53.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
966,59562.12244897959,60149.877551020414,47.0,47.0,50.0,50.0,48,57,1.0,1.0,48.0,57.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
1026,59547.42857142857,60164.57142857143,47.0,47.0,50.0,50.0,50,60,1.0,1.0,50.0,60.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
1087,59528.72727272727,60183.27272727273,47.0,47.0,50.0,50.0,53,63,1.0,1.0,53.0,63.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
1147,59545.65517241379,60166.34482758621,47.0,47.0,50.0,50.0,54,64,1.0,1.0,54.0,64.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
1207,59550.91525423729,60161.08474576272,47.0,47.0,50.0,50.0,55,68,1.0,1.0,55.0,68.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
1268,59475.512195121955,60236.48780487805,47.0,47.0,50.0,50.0,56,71,1.0,1.0,56.0,71.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
1328,59430.8031496063,60281.196850393695,47.0,47.0,50.0,50.0,57,72,1.0,1.0,57.0,72.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
1388,59437.395348837206,60274.60465116279,47.0,47.0,50.0,50.0,61,75,1.0,1.0,61.0,75.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
1449,59485.41176470588,60226.58823529412,47.0,47.0,50.0,50.0,65,79,1.0,1.0,65.0,79.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
1509,59506.0,60206.00000000001,47.0,47.0,50.0,50.0,67,81,1.0,1.0,67.0,81.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
1569,59515.45945945946,60196.54054054055,47.0,47.0,50.0,50.0,69,84,1.0,1.0,69.0,84.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
1630,59503.05882352941,60208.94117647059,47.0,47.0,50.0,50.0,70,88,1.0,1.0,70.0,88.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
1690,59445.87341772152,60266.126582278484,47.0,47.0,50.0,50.0,72,91,1.0,1.0,72.0,91.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
1750,59436.36809815951,60275.6319018405,47.0,47.0,50.0,50.0,77,93,1.0,1.0,77.0,93.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
1800,59517.17647058824,60194.82352941176,47.0,47.0,50.0,50.0,78,95,1.0,1.0,78.0,95.0,0.035460992907801414,0.035460992907801414,0.00035460992907801415,0.00035460992907801415,0.035460992907801414,0.035460992907801414,0,0,50.0,50.0,3.0,3.0
